start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2020-05-17T00:08:31.746436,2020-05-17T00:10:24.477881,112.731445,26,6 8 0 7 10 3 10 6 5 4 6 11 0 2 11 4 9 2 6 5 5 6 11 2 1 0,0,100001,-1,-1,9,7.593277314
2020-05-17T00:10:41.084012,2020-05-17T00:12:33.228233,112.144221,26,3 2 3 11 7 5 10 1 0 7 2 10 9 4 5 2 6 4 5 10 6 3 2 1 8 8,0,100001,-1,-1,9,7.594142305
2020-05-17T00:12:49.420598,2020-05-17T00:14:40.815333,111.394735,26,0 1 3 2 6 6 9 4 6 10 5 7 4 4 11 11 11 6 4 0 1 11 6 8 7 6,0,100001,-1,-1,9,7.590617203
2020-05-17T00:14:57.112913,2020-05-17T00:16:52.298842,115.185929,26,9 7 3 5 6 9 5 3 6 3 1 2 4 2 0 9 9 5 0 3 10 0 1 10 2 10,0,100001,-1,-1,10,7.595040886
2020-05-17T00:17:11.599494,2020-05-17T00:19:07.341942,115.742448,26,3 10 9 9 7 3 11 8 6 4 1 4 0 3 6 1 0 8 11 6 6 9 9 10 7 7,0,100001,-1,-1,9,7.590322948
2020-05-17T00:19:25.102107,2020-05-17T00:21:17.566061,112.463954,26,4 4 7 8 0 11 4 2 10 2 2 7 2 2 6 9 11 7 6 10 11 9 1 1 11 3,0,100001,-1,-1,10,7.592889943
2020-05-17T00:21:35.083896,2020-05-17T00:23:29.067852,113.983956,26,11 11 0 4 6 9 2 6 8 0 3 5 4 11 2 7 11 8 0 10 10 5 4 5 3 1,0,100001,-1,-1,9,7.587770528
2020-05-17T00:23:45.337345,2020-05-17T00:25:41.470069,116.132724,26,3 5 7 8 8 10 5 3 8 10 1 1 2 5 8 10 6 4 7 3 0 9 7 4 9 4,0,100001,-1,-1,10,7.585994626
2020-05-17T00:25:58.441388,2020-05-17T00:27:44.512302,106.070914,26,2 4 9 9 0 4 11 0 9 7 11 0 4 4 7 9 0 3 10 5 2 6 9 11 1 0,0,100001,-1,-1,10,7.581388077
2020-05-17T00:28:01.511044,2020-05-17T00:29:50.357120,108.846076,26,7 4 5 8 7 3 0 2 7 7 10 0 5 2 9 9 6 11 2 7 11 2 10 10 6 11,0,100001,-1,-1,10,7.585212739
2020-05-17T00:30:09.081128,2020-05-17T00:32:03.164208,114.08308,26,10 1 1 4 2 9 4 9 1 3 0 7 10 11 6 9 10 11 11 9 10 9 11 8 3 10,0,100001,-1,-1,10,7.588793524
2020-05-17T00:32:19.638225,2020-05-17T00:34:13.744680,114.106455,26,4 1 5 6 10 0 11 10 9 8 0 1 11 7 9 6 1 6 4 5 9 7 2 5 8 10,0,100001,-1,-1,10,7.59779535
2020-05-17T00:34:29.055975,2020-05-17T00:36:22.241156,113.185181,26,9 4 9 10 5 8 1 1 3 3 0 11 10 2 2 1 2 4 0 8 11 7 5 7 2 6,0,100001,-1,-1,9,7.585397134
2020-05-17T00:36:39.731042,2020-05-17T00:38:31.108418,111.377376,26,1 6 3 2 10 5 6 11 9 8 1 11 2 4 11 4 6 6 4 5 9 4 7 0 11 10,0,100001,-1,-1,10,7.589547425
2020-05-17T00:38:49.321341,2020-05-17T00:40:37.448123,108.126782,26,8 10 7 2 2 0 5 2 5 9 8 9 9 5 8 5 9 5 9 4 8 6 2 4 11 1,0,100001,-1,-1,10,7.599302391
2020-05-17T00:40:53.742464,2020-05-17T00:42:48.649042,114.906578,26,11 8 9 5 8 0 10 11 9 1 3 0 2 5 3 3 10 7 2 2 6 10 11 1 10 10,0,100001,-1,-1,10,7.59241116
2020-05-17T00:43:05.700732,2020-05-17T00:44:59.388657,113.687925,26,7 4 0 7 5 0 7 4 6 6 8 10 1 3 10 9 1 3 8 8 1 4 4 4 0 2,0,100001,-1,-1,9,7.595062424
2020-05-17T00:45:17.119081,2020-05-17T00:47:09.620772,112.501691,26,8 0 1 0 7 0 10 0 2 2 1 10 8 6 2 9 1 8 11 6 2 7 3 7 10 2,0,100001,-1,-1,9,7.58559808
2020-05-17T00:47:26.070585,2020-05-17T00:49:17.645700,111.575115,27,6 11 11 1 5 10 2 11 4 8 7 2 0 5 5 0 7 10 5 8 6 9 6 1 3 3 11,0,100001,-1,-1,9,7.592276444
2020-05-17T00:49:33.935200,2020-05-17T00:51:22.708669,108.773469,27,5 10 11 8 6 3 0 8 9 6 9 8 1 4 3 3 2 4 11 8 3 3 2 7 0 7 4,0,100001,-1,-1,10,7.585017665
2020-05-17T00:51:38.374922,2020-05-17T00:53:32.153457,113.778535,27,2 10 6 10 8 7 6 5 9 10 10 5 8 3 5 0 10 0 9 1 11 1 11 10 2 0 3,0,100001,-1,-1,10,7.591880501
2020-05-17T00:53:49.486817,2020-05-17T00:55:37.787465,108.300648,27,10 10 5 3 2 3 5 9 6 8 9 5 9 8 7 10 2 7 10 10 3 0 5 3 5 6 4,0,100001,-1,-1,9,7.590959825
2020-05-17T00:55:55.837451,2020-05-17T00:57:48.171217,112.333766,27,0 4 1 8 9 11 8 7 5 6 8 9 2 2 10 9 4 2 7 2 3 4 3 7 10 2 9,0,100001,-1,-1,10,7.583930361
2020-05-17T00:58:05.252580,2020-05-17T00:59:54.667739,109.415159,27,7 0 0 0 3 10 10 8 8 6 9 4 8 1 2 11 10 3 10 9 2 4 0 1 1 2 0,0,100001,-1,-1,10,7.601027865
2020-05-17T01:00:11.475186,2020-05-17T01:01:59.880632,108.405446,27,3 10 0 8 0 0 5 7 4 3 0 0 10 5 1 8 0 7 8 5 8 4 5 4 1 2 5,0,100001,-1,-1,10,7.592292974
2020-05-17T01:02:15.023634,2020-05-17T01:04:05.397368,110.373734,27,4 8 3 10 1 0 7 4 0 11 11 11 10 7 3 0 5 0 3 8 7 2 0 5 9 4 6,0,100001,-1,-1,9,7.58483698
2020-05-17T01:04:22.323607,2020-05-17T01:06:11.640479,109.316872,27,3 5 3 10 0 2 2 6 2 2 5 8 10 1 6 1 9 1 8 8 5 2 10 0 11 1 3,0,100001,-1,-1,9,7.592247724
2020-05-17T01:06:28.808889,2020-05-17T01:08:22.544831,113.735942,27,8 6 4 2 2 3 0 0 4 8 10 2 3 8 10 9 8 0 3 0 4 5 5 7 7 9 0,0,100001,-1,-1,10,7.582383542
2020-05-17T01:08:38.813977,2020-05-17T01:10:29.981048,111.167071,27,1 1 4 5 10 10 3 1 11 7 7 11 1 6 3 5 5 7 7 3 7 9 9 8 5 2 7,0,100001,-1,-1,10,7.607152588
2020-05-17T01:10:46.343717,2020-05-17T01:12:37.462678,111.118961,27,0 3 6 5 1 3 6 1 4 9 0 3 7 3 6 9 5 0 2 5 6 11 4 4 6 5 6,0,100001,-1,-1,10,7.590419176
2020-05-17T01:12:55.480136,2020-05-17T01:14:49.810633,114.330497,27,5 5 7 2 2 10 9 9 9 8 8 10 5 10 8 0 7 10 10 1 8 8 5 2 6 4 11,0,100001,-1,-1,10,7.585154814
2020-05-17T01:15:06.091378,2020-05-17T01:16:57.205841,111.114463,27,1 4 5 0 7 2 1 1 2 7 11 0 11 11 1 2 1 4 5 7 10 11 11 7 4 0 9,0,100001,-1,-1,10,7.584056491
2020-05-17T01:17:14.831007,2020-05-17T01:19:03.322960,108.491953,27,4 6 5 0 8 8 8 4 5 9 0 1 2 3 8 10 11 6 9 4 7 4 5 5 5 9 8,0,100001,-1,-1,9,7.598860735
2020-05-17T01:19:20.529682,2020-05-17T01:21:06.946690,106.417008,27,7 11 7 0 2 2 0 4 11 6 2 10 5 2 4 8 8 1 10 3 8 4 9 1 5 6 4,0,100001,-1,-1,9,7.589804757
2020-05-17T01:21:23.993949,2020-05-17T01:22:42.351764,78.357815,27,0 1 8 8 0 7 10 10 5 0 4 2 1 0 1 0 3 7 0 10 1 9 8 5 7 0 7,1,73143,15,7,9,7.374995472
2020-05-17T01:23:39.758375,2020-05-17T01:25:28.290569,108.532194,27,1 5 9 9 8 8 4 1 0 4 3 4 1 6 5 9 11 8 4 1 11 6 7 5 3 5 0,0,100001,-1,-1,10,7.586277238
2020-05-17T01:25:47.894984,2020-05-17T01:27:34.942068,107.047084,27,2 7 8 0 10 10 3 6 7 11 1 1 1 9 2 5 5 1 5 7 5 4 7 2 6 4 3,0,100001,-1,-1,9,7.58812364
2020-05-17T01:27:50.774600,2020-05-17T01:29:38.494376,107.719776,27,10 0 1 9 0 7 6 6 8 10 8 4 7 4 4 3 4 8 6 1 1 11 11 2 9 11 8,0,100001,-1,-1,9,7.593141151
2020-05-17T01:29:55.701754,2020-05-17T01:31:46.406193,110.704439,28,2 4 2 11 8 9 5 1 6 6 10 5 10 8 8 9 10 6 4 3 8 3 0 3 1 3 7 9,0,100001,-1,-1,10,7.589072571
2020-05-17T01:32:03.665025,2020-05-17T01:33:43.698207,100.033182,28,1 10 8 11 11 9 4 6 9 1 4 8 6 3 1 4 5 2 5 2 10 10 5 8 8 4 11 8,0,100001,-1,-1,10,7.599721597
2020-05-17T01:34:00.024010,2020-05-17T01:35:52.052528,112.028518,28,11 10 8 0 0 0 1 6 4 1 3 2 2 10 7 6 8 9 6 5 8 8 4 7 10 9 2 4,0,100001,-1,-1,10,7.59459453
2020-05-17T01:36:08.631488,2020-05-17T01:36:29.836961,21.205473,28,1 1 9 4 8 3 6 2 0 0 1 0 8 11 9 2 2 0 0 0 1 10 6 1 8 6 11 4,1,18182,6,6,8,6.550700187
2020-05-17T01:36:33.323306,2020-05-17T01:38:26.806144,113.482838,28,7 7 2 9 7 3 4 1 9 1 5 0 0 4 4 2 0 4 4 9 4 3 8 7 11 11 11 7,0,100001,-1,-1,9,7.596853233
2020-05-17T01:38:42.788011,2020-05-17T01:40:37.848690,115.060679,28,1 1 11 11 3 6 5 1 2 0 3 2 4 7 8 8 11 0 11 1 6 3 11 3 2 10 11 0,0,100001,-1,-1,9,7.588257728
2020-05-17T01:40:54.274085,2020-05-17T01:42:45.989153,111.715068,28,11 2 3 11 0 11 1 1 9 0 0 9 11 2 9 5 10 6 1 8 4 7 0 5 10 1 2 11,0,100001,-1,-1,9,7.595303444
2020-05-17T01:43:02.415731,2020-05-17T01:44:56.030264,113.614533,28,11 11 6 4 11 4 3 4 4 1 6 3 6 8 11 1 6 6 2 2 3 1 9 11 1 9 0 4,0,100001,-1,-1,9,7.580723073
2020-05-17T01:45:13.269889,2020-05-17T01:47:05.283075,112.013186,28,3 4 11 2 6 7 2 6 6 6 4 1 10 0 7 6 7 10 3 0 7 7 9 0 2 5 0 7,0,100001,-1,-1,9,7.580696909
2020-05-17T01:47:22.405955,2020-05-17T01:49:11.095273,108.689318,28,5 2 11 6 2 3 6 7 6 10 7 4 11 7 5 1 4 3 8 3 0 11 6 10 8 4 8 7,0,100001,-1,-1,10,7.58560976
2020-05-17T01:49:27.142661,2020-05-17T01:51:20.820219,113.677558,28,6 1 5 7 2 4 6 6 2 5 7 8 0 10 10 5 3 4 0 1 6 4 0 0 10 5 3 3,0,100001,-1,-1,10,7.57936691
2020-05-17T01:51:39.380533,2020-05-17T01:53:30.274411,110.893878,28,2 7 8 10 3 10 8 8 5 1 9 11 6 7 4 6 6 5 6 4 11 2 2 5 1 6 10 6,0,100001,-1,-1,9,7.584762953
2020-05-17T01:53:47.355211,2020-05-17T01:53:48.550970,1.195759,28,6 9 2 4 3 10 10 8 8 7 6 3 5 5 4 8 1 3 8 5 9 2 3 6 2 6 2 9,1,580,4,4,6,4.332456066
2020-05-17T01:53:48.576371,2020-05-17T01:55:35.969548,107.393177,28,4 8 6 9 1 3 8 1 8 1 6 6 2 11 3 0 4 9 0 5 7 3 10 5 9 11 0 9,0,100001,-1,-1,10,7.604984887
2020-05-17T01:55:54.566590,2020-05-17T01:57:45.548498,110.981908,28,3 1 8 4 6 8 8 5 4 7 2 1 4 6 4 2 5 0 0 5 5 0 11 0 1 0 11 10,0,100001,-1,-1,10,7.596300005
2020-05-17T01:58:01.711886,2020-05-17T01:59:54.210812,112.498926,28,5 9 5 3 7 11 10 1 4 1 6 8 11 6 5 5 5 7 3 10 8 3 7 11 8 7 2 0,0,100001,-1,-1,10,7.599698887
2020-05-17T02:00:09.577194,2020-05-17T02:01:57.742721,108.165527,28,2 3 8 5 6 8 0 10 10 0 4 5 9 7 5 10 0 9 6 11 1 0 3 6 4 7 8 0,0,100001,-1,-1,9,7.578162195
2020-05-17T02:02:13.860687,2020-05-17T02:04:07.548692,113.688005,28,3 4 8 6 3 3 11 2 1 6 10 1 2 10 0 9 0 2 2 7 9 11 6 9 2 4 4 4,0,100001,-1,-1,10,7.587247478
2020-05-17T02:04:23.848995,2020-05-17T02:06:12.646780,108.797785,28,11 4 5 10 6 2 4 7 3 4 1 5 9 9 6 8 0 11 7 0 9 8 9 4 9 6 2 10,0,100001,-1,-1,10,7.600610274
2020-05-17T02:06:29.382438,2020-05-17T02:08:15.959343,106.576905,28,5 3 2 7 6 10 6 6 7 11 10 11 8 8 7 9 8 3 6 1 3 2 7 4 2 10 0 2,0,100001,-1,-1,10,7.592838191
2020-05-17T02:08:33.628214,2020-05-17T02:10:25.350815,111.722601,29,11 10 1 9 11 11 7 2 9 5 5 6 3 3 3 6 6 6 11 4 7 8 5 4 0 5 7 5 7,0,100001,-1,-1,10,7.583242338
2020-05-17T02:10:41.147960,2020-05-17T02:12:36.309625,115.161665,29,4 11 6 11 10 6 4 1 10 5 9 8 11 10 8 5 1 10 3 4 5 5 7 3 0 0 10 7 11,0,100001,-1,-1,10,7.595975584
2020-05-17T02:12:53.352011,2020-05-17T02:14:47.063394,113.711383,29,4 11 3 10 8 7 5 6 6 6 2 2 1 5 2 9 4 5 8 3 8 3 7 9 6 7 11 2 6,0,100001,-1,-1,9,7.588517309
2020-05-17T02:15:03.425545,2020-05-17T02:16:56.401072,112.975527,29,9 5 0 7 0 2 2 4 4 9 7 11 9 1 3 8 4 9 4 4 5 10 1 8 11 6 8 8 9,0,100001,-1,-1,10,7.591209072
2020-05-17T02:17:15.518617,2020-05-17T02:19:00.784527,105.26591,29,9 5 9 10 10 11 9 0 10 1 1 2 9 11 6 8 7 11 11 7 0 4 9 1 3 3 0 9 2,0,100001,-1,-1,10,7.579574295
2020-05-17T02:19:18.337458,2020-05-17T02:21:10.293361,111.955903,29,11 0 10 6 4 2 10 8 7 2 5 3 11 1 2 1 5 0 9 7 11 3 2 7 0 11 7 10 9,0,100001,-1,-1,10,7.589881114
2020-05-17T02:21:27.397468,2020-05-17T02:23:19.271657,111.874189,29,10 3 2 0 11 1 10 2 6 2 3 6 6 4 7 10 10 6 10 9 8 4 1 0 1 0 8 0 8,0,100001,-1,-1,10,7.591767633
2020-05-17T02:23:35.558974,2020-05-17T02:25:25.278959,109.719985,29,5 8 1 2 1 8 7 3 7 0 11 8 3 8 1 0 2 6 3 5 2 2 10 2 5 10 2 10 0,0,100001,-1,-1,10,7.587852766
2020-05-17T02:25:43.537705,2020-05-17T02:27:35.008461,111.470756,29,3 2 9 1 4 0 7 2 6 8 6 2 11 3 11 8 6 5 1 9 6 9 4 6 5 2 10 5 5,0,100001,-1,-1,9,7.595856584
2020-05-17T02:27:51.657874,2020-05-17T02:29:44.439082,112.781208,29,9 5 6 4 2 11 4 2 3 3 4 7 3 4 6 3 1 1 11 11 4 2 4 0 7 10 1 4 3,0,100001,-1,-1,9,7.593629674
2020-05-17T02:30:01.247396,2020-05-17T02:31:52.229724,110.982328,29,3 2 10 8 0 9 6 6 8 7 11 6 1 4 3 0 3 10 6 8 8 10 2 9 1 5 6 1 1,0,100001,-1,-1,10,7.581852779
2020-05-17T02:32:07.247584,2020-05-17T02:33:56.781304,109.53372,29,8 1 8 10 0 4 3 10 2 6 5 10 11 1 1 8 7 10 6 2 4 11 2 6 5 6 5 4 2,0,100001,-1,-1,10,7.58444393
2020-05-17T02:34:13.740013,2020-05-17T02:36:00.316603,106.57659,29,8 1 0 7 4 1 3 5 6 11 10 7 11 8 1 10 8 7 0 9 5 8 10 3 3 3 3 10 9,0,100001,-1,-1,10,7.602165918
2020-05-17T02:36:15.841700,2020-05-17T02:38:07.155475,111.313775,29,1 2 3 10 10 6 7 4 5 10 1 1 9 7 0 3 7 2 11 7 8 11 6 3 2 0 10 3 0,0,100001,-1,-1,10,7.592737115
2020-05-17T02:38:24.854924,2020-05-17T02:40:15.291994,110.43707,29,5 1 4 7 2 11 9 4 9 6 11 4 11 8 6 9 6 6 10 7 5 5 7 7 0 0 4 5 5,0,100001,-1,-1,10,7.585346028
2020-05-17T02:40:31.482425,2020-05-17T02:42:17.100073,105.617648,29,7 7 5 3 10 9 1 2 5 3 4 7 2 6 3 3 5 2 2 9 0 11 10 1 6 10 5 6 2,0,100001,-1,-1,10,7.600819661
2020-05-17T02:42:36.222772,2020-05-17T02:44:33.382269,117.159497,29,0 2 0 1 5 2 0 9 8 8 5 4 8 10 2 7 7 9 0 9 2 2 2 4 1 3 10 1 0,0,100001,-1,-1,10,7.581110545
2020-05-17T02:44:51.215806,2020-05-17T02:46:45.927993,114.712187,29,4 1 11 4 4 7 10 8 3 8 7 4 8 0 8 1 10 11 9 7 3 3 3 7 11 9 5 9 0,0,100001,-1,-1,10,7.597255627
2020-05-17T02:47:03.325224,2020-05-17T02:48:50.511382,107.186158,29,4 3 6 1 0 7 6 11 11 10 10 7 0 9 2 0 8 3 4 8 9 2 0 1 2 7 11 3 7,0,100001,-1,-1,9,7.594259576
2020-05-17T02:49:06.517669,2020-05-17T02:50:52.688247,106.170578,29,0 7 2 11 9 5 1 8 11 1 8 4 5 10 9 8 11 9 9 8 10 11 1 1 2 6 9 1 1,0,100001,-1,-1,10,7.585714302
2020-05-17T02:51:10.488150,2020-05-17T02:53:03.158219,112.670069,30,4 7 11 7 2 1 2 4 1 5 10 0 4 1 10 11 0 8 4 2 3 10 1 11 2 2 3 8 9 7,0,100001,-1,-1,9,7.584937302
2020-05-17T02:53:19.484104,2020-05-17T02:55:09.102974,109.61887,30,1 5 9 11 0 8 11 6 10 8 4 3 4 2 6 3 11 9 6 3 0 0 7 8 5 8 11 6 7 6,0,100001,-1,-1,9,7.5981573
2020-05-17T02:55:25.904010,2020-05-17T02:57:13.413980,107.50997,30,5 3 3 11 10 5 10 10 5 4 8 1 9 2 3 5 10 6 6 3 1 6 2 7 5 3 8 11 10 2,0,100001,-1,-1,9,7.600105697
2020-05-17T02:57:30.966942,2020-05-17T02:59:22.393895,111.426953,30,1 3 2 7 0 7 2 9 1 4 0 4 1 8 3 3 2 3 11 11 11 8 10 8 7 9 2 10 8 5,0,100001,-1,-1,10,7.591756185
2020-05-17T02:59:39.043048,2020-05-17T03:01:29.460093,110.417045,30,5 1 11 11 7 10 2 10 2 10 0 9 6 2 11 3 5 7 3 4 2 5 1 9 11 0 0 8 11 8,0,100001,-1,-1,9,7.588836466
2020-05-17T03:01:44.804010,2020-05-17T03:03:40.077903,115.273893,30,9 0 5 1 11 3 4 6 7 0 7 10 5 5 6 5 10 9 0 3 4 2 11 1 10 11 1 8 5 0,0,100001,-1,-1,10,7.59075139
2020-05-17T03:03:56.347545,2020-05-17T03:05:47.428510,111.080965,30,1 4 4 4 6 10 6 8 3 2 2 1 4 1 10 6 9 10 1 6 11 2 7 10 9 6 8 8 5 1,0,100001,-1,-1,10,7.592349695
2020-05-17T03:06:03.825687,2020-05-17T03:07:51.710728,107.885041,30,9 10 0 2 4 0 4 11 7 2 2 4 4 4 7 3 7 7 6 4 5 7 10 5 10 9 2 10 7 11,0,100001,-1,-1,10,7.600910596
2020-05-17T03:08:08.854315,2020-05-17T03:10:01.444247,112.589932,30,0 5 5 2 0 5 3 3 1 3 8 7 2 9 7 6 5 6 5 10 0 11 11 7 11 1 1 5 4 6,0,100001,-1,-1,10,7.585215952
2020-05-17T03:10:17.123176,2020-05-17T03:12:08.794958,111.671782,30,7 0 1 3 6 10 6 10 5 7 11 2 4 7 4 0 1 8 10 10 2 4 8 7 4 1 3 11 10 9,0,100001,-1,-1,10,7.595688994
2020-05-17T03:12:26.876667,2020-05-17T03:14:22.500389,115.623722,30,11 8 9 10 9 6 9 7 9 5 7 3 2 6 3 5 4 7 4 11 8 8 8 0 5 2 6 1 8 5,0,100001,-1,-1,10,7.58664416
2020-05-17T03:14:38.942494,2020-05-17T03:16:30.429513,111.487019,30,9 8 4 0 0 10 8 6 8 0 7 5 8 0 10 10 8 4 5 4 11 4 3 7 10 9 11 4 3 11,0,100001,-1,-1,10,7.594587486
2020-05-17T03:16:46.406264,2020-05-17T03:18:33.836474,107.43021,30,3 3 10 8 0 0 1 4 3 11 7 10 2 2 11 11 2 5 5 5 2 9 9 10 0 9 6 11 1 1,0,100001,-1,-1,10,7.593118481
2020-05-17T03:18:52.182346,2020-05-17T03:20:44.344250,112.161904,30,11 4 4 2 2 11 3 2 7 6 4 1 3 1 0 2 6 2 7 11 0 8 4 0 5 8 3 2 10 2,0,100001,-1,-1,10,7.596432097
2020-05-17T03:21:01.952012,2020-05-17T03:22:47.638435,105.686423,30,6 3 5 3 6 7 5 2 1 6 4 2 3 1 9 5 4 11 9 4 2 4 1 4 7 11 3 6 3 2,0,100001,-1,-1,10,7.586445613
2020-05-17T03:23:05.089225,2020-05-17T03:24:55.894875,110.80565,30,6 6 6 6 1 6 7 8 7 8 4 7 0 9 1 1 9 1 2 3 0 0 1 6 3 6 11 2 1 6,0,100001,-1,-1,10,7.590071007
2020-05-17T03:25:13.238483,2020-05-17T03:27:04.044890,110.806407,30,3 6 7 7 7 5 2 10 5 3 7 2 10 0 3 6 7 0 0 9 6 5 3 6 2 10 9 10 11 4,0,100001,-1,-1,10,7.594552107
2020-05-17T03:27:21.394169,2020-05-17T03:29:10.390928,108.996759,30,2 2 11 10 0 5 2 7 8 8 4 6 3 4 7 6 9 6 8 0 10 5 5 3 10 9 5 10 11 2,0,100001,-1,-1,9,7.580617982
2020-05-17T03:29:28.610465,2020-05-17T03:31:22.592643,113.982178,30,3 2 0 10 6 7 2 4 8 1 2 11 11 10 3 8 3 7 9 2 9 6 2 2 4 3 7 8 6 6,0,100001,-1,-1,9,7.59795646
2020-05-17T03:31:38.304952,2020-05-17T03:33:26.733723,108.428771,30,0 7 3 5 10 9 8 8 4 6 7 2 1 4 9 4 3 8 5 5 2 6 10 11 11 11 10 9 1 2,0,100001,-1,-1,9,7.582083739
2020-05-17T03:33:43.776189,2020-05-17T03:35:37.060347,113.284158,31,10 2 2 11 2 4 1 4 3 6 2 4 0 1 8 0 1 1 1 0 11 10 11 1 3 0 5 2 7 8 6,0,100001,-1,-1,9,7.584198481
2020-05-17T03:35:54.057786,2020-05-17T03:37:44.463996,110.40621,31,8 11 0 9 2 1 2 1 0 2 2 3 5 9 11 8 1 0 11 8 5 7 0 1 10 10 9 7 10 9 10,0,100001,-1,-1,10,7.597617434
2020-05-17T03:38:02.375094,2020-05-17T03:39:54.241612,111.866518,31,5 6 3 8 7 10 0 11 6 8 10 5 3 2 5 8 3 0 11 8 1 5 5 8 11 0 3 6 10 6 9,0,100001,-1,-1,10,7.603666155
2020-05-17T03:40:10.664040,2020-05-17T03:42:03.454777,112.790737,31,1 0 0 3 3 7 8 5 1 9 7 9 11 4 6 4 5 1 0 3 4 3 0 4 7 6 7 0 11 3 1,0,100001,-1,-1,10,7.591291585
2020-05-17T03:42:19.091770,2020-05-17T03:44:08.926269,109.834499,31,11 3 2 6 1 4 2 1 10 0 8 9 5 4 6 3 2 2 4 11 11 6 3 4 1 1 9 6 6 9 7,0,100001,-1,-1,10,7.593566511
2020-05-17T03:44:25.124245,2020-05-17T03:46:15.946009,110.821764,31,3 0 1 4 9 0 8 8 7 6 11 2 5 6 10 3 8 9 2 10 7 8 10 5 2 1 0 10 7 10 9,0,100001,-1,-1,10,7.587793028
2020-05-17T03:46:32.856868,2020-05-17T03:48:23.796160,110.939292,31,11 1 8 7 4 0 8 3 1 8 7 7 8 4 2 3 3 3 7 6 9 7 7 3 6 3 8 4 2 3 5,0,100001,-1,-1,9,7.59025176
2020-05-17T03:48:42.352204,2020-05-17T03:50:32.205083,109.852879,31,5 9 11 0 11 9 8 9 6 10 3 4 1 3 4 6 10 6 1 3 2 10 3 0 4 11 10 6 2 2 6,0,100001,-1,-1,10,7.595990757
2020-05-17T03:50:50.989121,2020-05-17T03:52:41.055438,110.066317,31,0 3 5 5 3 4 3 8 1 11 6 11 3 2 7 2 5 10 7 5 2 9 2 0 9 7 11 4 9 9 0,0,100001,-1,-1,9,7.58787147
2020-05-17T03:52:57.026610,2020-05-17T03:54:48.697816,111.671206,31,3 8 10 1 5 4 2 2 2 0 9 7 0 0 10 7 4 4 6 2 5 1 10 3 6 3 0 0 3 6 1,0,100001,-1,-1,10,7.61424359
2020-05-17T03:55:07.554385,2020-05-17T03:56:59.166433,111.612048,31,10 5 3 5 4 1 3 11 9 4 6 8 10 2 1 9 6 8 5 4 5 5 1 9 2 0 2 3 3 10 3,0,100001,-1,-1,9,7.59787377
2020-05-17T03:57:16.414798,2020-05-17T03:59:03.287959,106.873161,31,6 3 0 1 3 7 6 7 9 10 1 6 1 10 7 10 0 10 0 0 8 1 1 11 8 6 8 7 6 11 11,0,100001,-1,-1,10,7.591124487
2020-05-17T03:59:20.722964,2020-05-17T04:01:15.944070,115.221106,31,8 1 5 7 7 10 9 11 11 8 11 2 6 9 2 0 10 2 11 8 8 1 4 3 5 8 4 0 9 9 0,0,100001,-1,-1,10,7.598114461
2020-05-17T04:01:32.351418,2020-05-17T04:03:27.449679,115.098261,31,1 6 11 2 0 2 11 0 1 2 9 9 6 1 5 0 3 0 0 0 4 9 6 4 5 1 3 10 0 3 8,0,100001,-1,-1,10,7.578980213
2020-05-17T04:03:42.582925,2020-05-17T04:05:37.878752,115.295827,31,0 11 3 11 6 9 0 9 2 2 1 5 2 4 9 10 11 4 2 6 4 1 11 7 0 8 0 4 1 3 2,0,100001,-1,-1,10,7.599885537
2020-05-17T04:05:53.602536,2020-05-17T04:07:47.613524,114.010988,31,2 4 5 2 11 9 5 5 9 6 1 5 10 5 7 4 4 6 7 7 3 7 0 8 11 1 2 4 11 11 7,0,100001,-1,-1,9,7.586364172
2020-05-17T04:08:04.971599,2020-05-17T04:10:00.680052,115.708453,31,3 7 3 4 4 7 3 5 3 5 10 8 3 1 9 4 7 7 10 8 0 0 4 11 6 5 0 8 10 8 10,0,100001,-1,-1,9,7.581119203
2020-05-17T04:10:18.032286,2020-05-17T04:12:10.649007,112.616721,31,8 5 9 1 3 3 1 2 0 0 2 2 5 0 11 9 2 6 8 0 9 2 7 8 1 4 11 0 8 7 4,0,100001,-1,-1,9,7.603282176
2020-05-17T04:12:28.068591,2020-05-17T04:14:20.237755,112.169164,31,7 8 11 7 11 10 9 11 3 4 0 2 6 11 6 5 8 10 0 3 4 1 10 5 4 6 6 2 11 4 1,0,100001,-1,-1,9,7.584933692
2020-05-17T04:14:37.318356,2020-05-17T04:16:29.180511,111.862155,31,3 3 5 6 7 3 10 1 11 11 3 2 1 5 0 9 5 2 5 10 10 0 2 3 1 11 2 1 11 4 3,0,100001,-1,-1,10,7.588910531
2020-05-17T04:16:46.186447,2020-05-17T04:18:39.099163,112.912716,32,1 9 1 0 0 0 5 2 7 2 7 9 6 9 4 9 4 5 5 1 5 1 8 11 6 3 10 11 11 7 8 8,0,100001,-1,-1,10,7.58324721
2020-05-17T04:18:56.026738,2020-05-17T04:20:49.464988,113.43825,32,8 8 4 6 2 11 3 5 9 2 0 7 2 6 8 6 8 10 3 7 5 1 4 2 7 4 2 11 11 1 5 8,0,100001,-1,-1,9,7.57578828
