start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2020-05-16T17:42:02.041355,2020-05-16T17:43:27.202233,85.160878,19,0 1 2 2 1 9 0 8 11 7 11 7 3 4 2 0 4 3 3,1,13534,341,13,22,14.23769914
2020-05-16T17:43:58.782248,2020-05-16T17:45:05.061913,66.279665,19,2 6 9 6 2 2 5 3 0 7 4 4 11 1 9 1 3 0 5,1,19118,341,19,24,14.80195516
2020-05-16T17:45:26.704309,2020-05-16T17:46:01.501298,34.796989,19,4 11 11 9 9 4 2 5 9 8 10 3 7 9 9 11 6 7 8,1,8319,351,13,24,14.88821537
2020-05-16T17:46:06.821279,2020-05-16T17:47:44.861305,98.040026,19,9 6 9 11 9 4 1 0 3 0 9 9 4 4 5 9 0 9 9,1,25410,331,19,24,14.40908381
2020-05-16T17:48:18.551791,2020-05-16T17:50:17.024503,118.472712,19,9 11 6 9 11 9 0 5 3 2 4 11 8 8 0 1 8 8 6,1,22622,127,13,24,16.15131495
2020-05-16T17:50:32.867218,2020-05-16T17:52:48.169382,135.302164,19,9 6 2 4 4 9 5 7 5 4 7 8 0 11 0 4 11 7 2,1,23601,135,15,26,15.9409711
2020-05-16T17:53:02.579313,2020-05-16T17:55:06.696666,124.117353,19,1 2 4 6 3 7 5 3 2 2 2 0 7 8 9 11 9 7 5,1,25649,209,13,26,15.26038693
2020-05-16T17:55:20.108011,2020-05-16T17:55:30.876195,10.768184,19,10 0 10 8 0 5 7 11 11 7 5 10 8 4 5 2 10 6 5,1,5480,487,15,21,12.64790109
2020-05-16T17:55:33.376012,2020-05-16T17:57:05.362874,91.986862,19,3 7 7 11 4 2 7 3 7 5 6 7 5 9 6 6 8 9 4,1,26889,117,11,24,14.491227
2020-05-16T17:57:14.836708,2020-05-16T17:57:33.692589,18.855881,19,4 11 4 1 1 9 7 4 3 7 9 5 4 7 4 6 4 4 9,1,5317,327,13,20,12.99310947
2020-05-16T17:57:36.142812,2020-05-16T17:59:34.746018,118.603206,19,1 4 6 9 11 3 5 5 1 0 3 5 3 7 7 0 4 0 3,1,18344,391,11,24,14.08127656
2020-05-16T17:59:40.893381,2020-05-16T17:59:42.803249,1.909868,19,11 0 10 8 9 8 1 0 0 4 6 7 3 6 9 6 9 11 8,1,1564,97,17,18,9.739657492
2020-05-16T17:59:43.260116,2020-05-16T18:01:13.900508,90.640392,19,8 7 4 6 7 8 8 5 5 6 11 11 11 6 11 8 1 1 1,1,23860,279,17,24,13.10987681
2020-05-16T18:01:35.924012,2020-05-16T18:05:10.696392,214.77238,19,11 4 7 3 0 1 11 0 8 0 1 2 7 10 1 5 5 10 2,1,32660,277,15,25,15.41304275
2020-05-16T18:05:51.225573,2020-05-16T18:11:22.206871,330.981298,20,3 8 5 7 4 0 3 5 4 0 5 1 4 9 6 6 8 1 9 6,1,56062,134,18,26,16.71972032
2020-05-16T18:12:57.942034,2020-05-16T18:13:11.332446,13.390412,20,5 2 6 7 7 10 8 7 8 1 3 1 10 9 8 4 0 1 0 10,1,5882,274,14,25,13.53738259
2020-05-16T18:13:14.712011,2020-05-16T18:15:01.491352,106.779341,20,4 7 9 9 2 5 1 6 10 8 4 9 5 8 11 3 10 7 10 6,1,20357,146,14,26,14.74805682
2020-05-16T18:15:16.528737,2020-05-16T18:15:40.883165,24.354428,20,5 2 1 3 4 11 6 1 5 4 1 3 2 5 9 7 7 3 2 2,1,11794,130,14,23,11.84370951
2020-05-16T18:15:47.730077,2020-05-16T18:15:48.212652,0.482575,20,5 5 0 11 1 2 10 5 9 2 10 6 9 10 5 10 2 1 5 4,1,499,46,14,14,8.480979677
2020-05-16T18:15:48.304013,2020-05-16T18:18:17.046617,148.742604,20,6 1 9 7 6 3 5 4 9 6 2 11 3 2 4 5 9 5 3 5,1,33614,410,20,24,14.7693133
2020-05-16T18:19:16.261799,2020-05-16T18:21:00.660977,104.399178,20,5 4 8 6 1 8 8 11 1 8 10 9 1 11 8 11 7 7 0 5,1,26318,368,14,29,14.70042956
2020-05-16T18:21:15.466259,2020-05-16T18:22:28.936159,73.4699,20,4 11 8 10 1 2 2 1 3 7 7 8 0 1 4 11 0 5 10 6,1,15266,228,20,25,14.96674159
2020-05-16T18:22:50.692605,2020-05-16T18:22:53.473309,2.780704,20,8 5 2 10 3 10 10 5 4 6 9 7 6 1 8 3 11 10 0 2,1,1400,34,12,18,10.90532995
2020-05-16T18:22:53.961325,2020-05-16T18:23:27.983216,34.021891,20,3 8 10 11 11 0 10 6 6 9 6 9 6 5 6 8 0 2 9 1,1,11983,110,14,25,13.98099871
2020-05-16T18:23:34.924088,2020-05-16T18:24:03.826786,28.902698,20,3 6 4 3 10 0 9 1 0 11 2 10 1 9 1 9 1 10 3 1,1,10794,80,10,23,13.65352646
2020-05-16T18:24:06.413782,2020-05-16T18:26:07.340593,120.926811,20,10 6 6 10 9 11 2 4 5 10 6 11 9 5 6 6 4 8 11 2,1,28267,694,16,26,16.31068278
2020-05-16T18:26:39.366990,2020-05-16T18:26:42.567009,3.200019,20,1 9 0 1 10 7 5 7 10 8 6 11 0 0 3 4 4 9 2 0,1,2249,120,12,23,10.45216861
2020-05-16T18:26:43.853867,2020-05-16T18:32:38.341381,354.487514,20,1 11 2 4 7 2 4 2 2 3 7 6 11 3 11 11 0 1 11 7,1,73609,158,18,25,15.52490405
2020-05-16T18:34:45.324581,2020-05-16T18:34:55.623733,10.299152,20,1 3 3 8 11 7 9 2 0 3 4 11 1 5 4 3 8 7 9 5,1,4190,176,10,22,11.46572948
2020-05-16T18:34:56.806075,2020-05-16T18:34:57.783769,0.977694,20,0 2 9 2 2 5 3 4 0 2 3 3 11 3 6 10 0 7 7 9,1,724,82,8,12,7.703055208
2020-05-16T18:34:57.968017,2020-05-16T18:38:43.859968,225.891951,20,7 8 7 3 8 9 6 4 0 10 6 7 9 10 3 11 11 1 8 3,1,63537,106,16,24,14.64917985
2020-05-16T18:39:54.962809,2020-05-16T18:40:16.341404,21.378595,20,3 3 10 1 8 5 0 11 11 0 3 6 7 11 4 7 6 3 1 2,1,9098,450,22,24,13.19458749
2020-05-16T18:40:23.932925,2020-05-16T18:41:13.334166,49.401241,20,7 7 2 10 0 4 7 11 6 5 3 10 1 2 10 2 11 0 1 2,1,9302,378,12,26,17.18533235
2020-05-16T18:41:17.412192,2020-05-16T18:53:05.748074,708.335882,20,11 6 1 9 9 2 3 3 11 7 0 7 6 11 3 10 3 0 11 10,1,91428,626,16,27,15.64542898
2020-05-16T18:55:27.238756,2020-05-16T18:58:51.879335,204.640579,21,5 10 0 11 10 3 5 10 0 3 3 10 3 11 3 1 1 0 8 0 10,1,31900,223,17,24,15.25715386
2020-05-16T18:59:41.236088,2020-05-16T18:59:59.831555,18.595467,21,7 11 6 3 0 7 11 1 9 10 7 0 9 0 1 0 2 6 3 10 0,1,4749,449,13,22,14.41692792
2020-05-16T19:00:02.224855,2020-05-16T19:02:10.547369,128.322514,21,11 3 3 0 5 7 10 10 5 4 11 1 0 5 6 2 1 8 7 3 2,1,34461,251,19,27,15.20486587
2020-05-16T19:02:59.230876,2020-05-16T19:04:09.631730,70.400854,21,9 11 2 1 2 3 11 7 6 11 8 6 6 8 10 10 9 4 1 8 3,1,17176,513,17,26,14.68163261
2020-05-16T19:04:25.331360,2020-05-16T19:06:24.636620,119.30526,21,0 1 11 2 0 11 2 4 7 7 6 1 8 7 0 5 0 2 3 3 10,1,24623,557,15,25,13.93485639
2020-05-16T19:06:49.418074,2020-05-16T19:08:02.069546,72.651472,21,9 11 2 1 8 1 5 6 6 7 0 0 10 6 2 6 8 1 6 5 9,1,17745,137,17,24,15.05212909
2020-05-16T19:08:28.482825,2020-05-16T19:13:33.545903,305.063078,21,4 0 5 7 9 4 4 2 7 11 4 1 5 1 9 4 5 5 1 8 6,1,66193,487,17,25,16.47430672
2020-05-16T19:16:13.651664,2020-05-16T19:18:42.974253,149.322589,21,0 8 7 6 7 0 3 0 3 10 5 2 4 1 0 2 7 11 8 8 0,1,30022,193,17,24,14.78916153
2020-05-16T19:19:12.354779,2020-05-16T19:20:05.312637,52.957858,21,8 6 3 1 1 9 9 1 6 6 10 10 10 7 0 5 4 0 11 1 10,1,11924,189,23,32,14.66174767
2020-05-16T19:20:15.776011,2020-05-16T19:20:35.411066,19.635055,21,11 10 5 6 3 2 9 0 9 1 10 7 10 8 10 3 3 1 6 5 3,1,6514,435,15,22,12.51843459
2020-05-16T19:20:40.969548,2020-05-16T19:21:18.566730,37.597182,21,8 4 5 6 1 9 6 4 6 6 3 3 6 9 4 2 2 3 8 7 5,1,9760,245,23,25,14.70948528
2020-05-16T19:21:45.140099,2020-05-16T19:25:57.030966,251.890867,21,3 8 9 9 9 8 6 10 1 9 7 8 11 2 0 2 9 10 7 3 7,1,50148,373,21,25,15.58910607
2020-05-16T19:27:19.268327,2020-05-16T19:27:54.199750,34.931423,21,9 10 10 8 4 7 0 3 4 9 9 1 0 9 9 2 10 6 1 2 1,1,11388,217,17,24,13.87943131
2020-05-16T19:28:09.660092,2020-05-16T19:30:02.155244,112.495152,21,1 6 3 1 0 2 11 0 10 7 7 4 4 5 6 10 11 1 5 6 7,1,23877,425,19,25,14.95819704
2020-05-16T19:30:48.907930,2020-05-16T19:31:47.975138,59.067208,21,10 8 6 7 6 3 2 1 0 4 11 11 1 9 6 11 9 5 7 4 5,1,14248,77,13,23,14.3338404
2020-05-16T19:31:56.992354,2020-05-16T19:33:10.751723,73.759369,21,9 4 9 11 6 3 1 9 9 7 10 0 9 4 5 10 6 3 0 5 8,1,21309,105,13,23,14.32156171
2020-05-16T19:33:22.495896,2020-05-16T19:33:41.723563,19.227667,21,10 8 0 5 1 9 0 5 0 9 2 4 4 5 9 4 6 1 1 2 5,1,5969,155,9,27,16.27691015
2020-05-16T19:33:42.694647,2020-05-16T19:33:53.108564,10.413917,21,2 6 5 10 6 3 5 2 1 0 3 8 11 7 3 3 11 10 8 1 6,1,6092,131,11,25,14.18098058
2020-05-16T19:33:57.033018,2020-05-16T19:33:57.350512,0.317494,21,4 9 8 3 3 7 0 7 3 5 9 8 6 3 2 11 4 9 2 11 0,1,393,167,11,14,9.332155538
2020-05-16T19:33:57.705450,2020-05-16T19:35:09.172893,71.467443,21,0 11 11 1 9 1 0 9 0 9 7 8 7 6 10 11 8 9 2 4 11,1,22423,139,13,24,14.51354383
2020-05-16T19:35:25.337735,2020-05-16T19:36:43.758113,78.420378,22,5 3 3 1 8 6 3 10 3 0 2 10 0 4 1 11 8 9 10 6 2 10,1,15824,196,16,26,14.45117709
2020-05-16T19:36:59.725186,2020-05-16T19:38:33.355830,93.630644,22,7 9 4 6 9 4 4 1 6 10 10 11 1 5 10 7 9 10 5 7 9 7,1,20515,510,12,24,14.28930953
2020-05-16T19:38:45.778107,2020-05-16T19:41:19.262151,153.484044,22,5 2 0 0 5 1 0 7 10 0 7 9 9 1 6 8 1 4 6 2 11 3,1,33039,148,14,24,15.09273864
2020-05-16T19:41:40.029749,2020-05-16T19:41:48.468601,8.438852,22,6 2 1 3 4 3 5 2 9 5 3 8 0 0 10 3 5 4 3 0 2 4,1,2799,94,14,16,11.37439179
2020-05-16T19:41:50.035216,2020-05-16T19:44:41.782347,171.747131,22,11 2 11 4 9 4 2 0 8 1 11 10 0 11 3 10 6 9 10 11 7 6,1,58184,272,18,24,14.59948483
2020-05-16T19:46:13.962368,2020-05-16T19:47:37.235140,83.272772,22,5 9 4 9 5 7 11 4 6 3 0 5 10 5 4 3 11 2 4 11 7 7,1,18376,262,16,25,14.62509349
2020-05-16T19:48:01.585366,2020-05-16T19:48:28.533117,26.947751,22,0 0 9 10 11 11 3 4 4 1 5 1 4 7 8 10 7 10 2 9 5 4,1,8916,50,10,23,13.81105533
2020-05-16T19:48:30.156012,2020-05-16T19:49:00.059425,29.903413,22,10 3 1 11 4 7 6 5 10 3 7 8 4 7 10 2 4 1 2 2 5 10,1,10912,138,10,21,13.48404127
2020-05-16T19:49:04.969770,2020-05-16T19:49:16.069293,11.099523,22,0 10 9 9 6 5 10 9 5 2 10 1 5 6 10 1 6 10 8 7 0 0,1,3612,124,12,21,10.92775006
2020-05-16T19:49:17.141135,2020-05-16T19:52:11.844702,174.703567,22,4 0 3 4 0 1 4 7 7 11 1 5 3 6 7 4 1 0 9 7 3 7,1,41306,94,18,25,14.76486531
2020-05-16T19:53:18.508011,2020-05-16T19:53:26.866163,8.358152,22,0 3 5 2 4 11 6 7 8 7 3 1 0 4 5 3 4 5 4 4 1 6,1,3329,126,12,19,9.418227572
2020-05-16T19:53:27.681548,2020-05-16T19:54:26.309505,58.627957,22,7 3 3 6 8 1 0 11 9 6 2 10 1 4 4 8 0 9 5 8 8 11,1,18344,146,22,25,15.77454725
2020-05-16T19:54:50.533522,2020-05-16T20:01:54.122621,423.589099,22,6 2 3 7 10 9 8 11 2 10 3 6 11 6 4 2 5 7 8 11 9 5,1,78395,640,20,25,15.14925801
2020-05-16T20:04:11.330044,2020-05-16T20:04:46.991469,35.661425,22,4 3 1 0 9 1 4 6 1 3 2 7 2 11 9 9 5 7 7 9 9 6,1,11143,204,16,27,14.37206754
2020-05-16T20:04:55.010043,2020-05-16T20:05:53.879181,58.869138,22,11 4 4 3 3 1 1 2 11 10 9 4 8 11 2 11 10 5 4 8 8 8,1,18739,118,16,25,15.00455142
2020-05-16T20:06:19.938588,2020-05-16T20:06:59.272097,39.333509,22,2 10 11 7 0 8 1 6 6 9 0 7 3 3 11 1 6 5 5 3 3 2,1,14414,118,14,25,12.60662534
2020-05-16T20:07:11.605227,2020-05-16T20:08:37.816029,86.210802,22,11 3 0 8 7 9 2 1 2 3 11 2 7 0 8 11 6 1 2 10 7 3,1,26146,96,10,24,15.04042492
2020-05-16T20:08:44.475401,2020-05-16T20:10:39.043861,114.56846,22,10 2 2 10 3 8 10 6 9 2 1 6 4 6 6 6 2 3 11 2 7 2,1,26323,136,14,23,14.719309
2020-05-16T20:10:53.885940,2020-05-16T20:12:26.670127,92.784187,22,10 8 8 11 4 8 10 5 2 10 7 8 1 10 9 7 0 7 11 7 3 1,1,16536,324,16,24,14.49184571
2020-05-16T20:12:49.524943,2020-05-16T20:12:49.735036,0.210093,22,1 5 8 11 9 8 9 9 7 2 9 10 11 11 0 5 1 2 9 10 9 7,1,271,142,6,13,7.518584465
2020-05-16T20:12:49.756239,2020-05-16T20:15:03.055383,133.299144,23,6 4 9 4 3 2 10 9 10 1 6 5 5 8 6 1 5 10 9 1 5 8 0,1,22861,147,15,28,15.81080914
2020-05-16T20:15:24.249413,2020-05-16T20:16:42.028721,77.779308,23,8 9 8 7 11 11 0 8 3 10 5 0 9 1 10 0 5 8 5 4 7 7 10,1,13376,495,15,23,13.18800039
2020-05-16T20:16:54.480365,2020-05-16T20:19:34.526719,160.046354,23,0 2 1 5 10 10 1 4 6 2 5 6 4 9 10 6 4 4 6 7 8 3 5,1,30802,691,15,25,14.70691727
2020-05-16T20:20:02.216009,2020-05-16T20:23:54.879475,232.663466,23,9 7 10 3 1 4 2 2 6 9 7 4 4 8 5 10 10 2 5 9 8 11 2,1,64194,389,19,24,15.18423118
2020-05-16T20:25:55.341660,2020-05-16T20:29:32.946329,217.604669,23,8 0 1 9 4 2 2 5 9 5 2 3 4 1 0 0 4 3 6 10 0 4 9,1,20864,461,15,24,16.09283182
2020-05-16T20:30:04.146297,2020-05-16T20:30:04.811923,0.665626,23,10 0 10 3 1 8 11 1 8 5 9 10 5 1 5 2 0 11 0 9 0 9 9,1,487,105,11,15,8.853662286
2020-05-16T20:30:04.938432,2020-05-16T20:31:14.255520,69.317088,23,4 5 2 11 11 6 10 10 1 4 0 0 11 4 5 6 4 3 11 1 1 11 8,1,15458,337,21,24,14.69930679
2020-05-16T20:31:40.144010,2020-05-16T20:32:08.920136,28.776126,23,0 1 5 8 11 11 9 6 8 9 9 0 11 6 11 6 11 1 1 8 3 3 11,1,10458,391,15,24,14.16849443
2020-05-16T20:32:16.085001,2020-05-16T20:32:44.846550,28.761549,23,4 11 6 11 7 9 10 8 9 4 5 0 4 2 2 4 7 4 8 5 2 5 8,1,11857,117,17,24,13.32161187
2020-05-16T20:32:56.118187,2020-05-16T20:35:02.076978,125.958791,23,5 5 2 1 11 0 5 3 3 4 5 4 8 8 1 5 10 11 10 5 2 4 5,1,25767,295,15,26,14.6515262
2020-05-16T20:35:37.915250,2020-05-16T20:37:30.484294,112.569044,23,4 9 8 8 4 3 7 6 10 9 6 6 11 10 8 8 7 8 9 2 2 11 4,1,28598,357,17,25,14.24924535
2020-05-16T20:38:06.107628,2020-05-16T20:43:02.118904,296.011276,23,10 6 10 0 0 3 0 4 2 4 4 7 10 1 5 4 0 2 10 11 1 10 11,1,61261,69,19,25,15.86836499
2020-05-16T20:44:45.813893,2020-05-16T20:45:44.950563,59.13667,23,10 9 5 5 4 9 11 4 8 10 3 0 11 3 5 4 6 9 5 7 2 3 11,1,22851,133,13,25,15.11461863
2020-05-16T20:46:02.488014,2020-05-16T20:46:18.896216,16.408202,23,10 8 1 9 10 2 0 2 3 8 8 11 6 7 0 0 10 10 5 8 11 0 7,1,8810,227,11,24,11.51990414
2020-05-16T20:46:21.050159,2020-05-16T20:48:18.285090,117.234931,23,3 4 6 5 2 5 4 4 2 0 11 10 9 10 2 2 7 10 6 4 11 3 5,1,26210,343,19,26,15.39769866
2020-05-16T20:49:20.355544,2020-05-16T20:51:30.110461,129.754917,23,6 1 3 1 5 2 5 0 5 7 4 2 7 3 0 7 0 5 6 11 4 7 7,1,38846,99,19,23,14.3988294
2020-05-16T20:52:35.557154,2020-05-16T20:55:56.069134,200.51198,23,11 7 5 0 10 3 10 9 6 8 7 8 3 3 5 4 3 7 6 1 1 2 7,1,34734,419,19,25,16.36642736
2020-05-16T20:57:38.939469,2020-05-16T20:57:41.270019,2.33055,23,4 11 8 10 8 5 5 5 9 5 9 11 3 11 6 8 5 0 7 6 8 5 1,1,1966,75,9,18,9.409134608
2020-05-16T20:57:41.481601,2020-05-16T21:03:35.408787,353.927186,23,10 8 11 10 8 9 0 1 8 1 6 2 10 9 10 11 1 3 1 6 1 11 4,1,46335,417,15,25,15.97940663
2020-05-16T21:04:21.738139,2020-05-16T21:05:05.857162,44.119023,23,5 5 3 5 8 9 8 0 5 9 6 10 6 5 4 3 1 11 8 7 6 2 9,1,13938,305,17,24,13.71029373
2020-05-16T21:05:22.704173,2020-05-16T21:08:35.804749,193.100576,24,2 11 3 10 7 0 8 3 11 3 1 9 0 10 1 4 0 11 6 11 7 10 5 2,1,35994,360,16,24,15.126077
2020-05-16T21:09:25.735391,2020-05-16T21:13:20.898828,235.163437,24,4 4 11 1 11 3 11 3 10 6 11 8 0 3 0 9 8 10 1 10 8 1 10 6,1,42636,216,12,25,15.51878565
2020-05-16T21:13:41.120170,2020-05-16T21:17:52.438809,251.318639,24,11 9 0 10 0 2 10 7 6 8 11 6 10 1 0 3 6 8 5 4 6 10 10 6,1,45258,296,16,26,15.06838017
2020-05-16T21:18:37.306491,2020-05-16T21:18:37.771401,0.46491,24,3 4 2 3 4 0 0 9 11 0 5 3 4 9 0 3 2 6 9 11 10 2 9 4,1,378,136,12,14,7.921331762
2020-05-16T21:18:37.810659,2020-05-16T21:18:51.346796,13.536137,24,1 2 6 8 9 1 9 0 2 6 11 4 7 9 2 10 10 3 3 10 0 9 5 2,1,5313,52,18,22,11.38569144
2020-05-16T21:18:54.639885,2020-05-16T21:20:50.423664,115.783779,24,6 6 8 11 4 5 2 4 0 3 3 3 4 6 11 1 2 11 3 3 0 8 10 5,1,21101,330,18,25,15.40726311
2020-05-16T21:21:17.469694,2020-05-16T21:23:17.601704,120.13201,24,10 0 9 8 3 1 5 7 11 3 6 10 5 5 3 11 1 1 6 7 10 7 2 9,1,24978,524,12,26,14.65522698
2020-05-16T21:23:29.290617,2020-05-16T21:26:26.506530,177.215913,24,1 1 4 2 6 1 10 9 4 9 5 1 4 2 0 1 6 3 0 5 5 7 3 6,1,46661,60,14,24,14.94076082
2020-05-16T21:26:56.897631,2020-05-16T21:27:03.303994,6.406363,24,11 8 5 7 0 8 3 10 8 0 7 10 11 6 3 4 0 11 2 9 11 0 3 6,1,2524,172,16,18,10.48604354
2020-05-16T21:27:04.815253,2020-05-16T21:29:44.193561,159.378308,24,1 10 8 1 2 0 9 10 3 7 4 11 10 5 10 9 9 7 10 11 9 8 4 5,1,21674,544,18,25,14.55969247
2020-05-16T21:30:13.093994,2020-05-16T21:31:32.565290,79.471296,24,4 7 0 9 4 7 9 1 9 6 9 1 10 6 2 10 8 0 1 8 9 8 9 11,1,13250,502,18,26,14.62349268
2020-05-16T21:31:48.590312,2020-05-16T21:31:52.433484,3.843172,24,4 11 9 2 3 11 3 2 1 5 10 7 5 2 4 6 9 8 1 0 11 0 1 2,1,1427,142,12,18,9.951148799
2020-05-16T21:31:53.012480,2020-05-16T21:32:08.810694,15.798214,24,4 4 9 10 2 2 4 1 10 5 10 5 5 5 10 8 10 10 6 1 5 1 6 8,1,5823,6,6,20,11.64700653
2020-05-16T21:32:09.210574,2020-05-16T21:34:47.277757,158.067183,24,4 2 11 9 10 11 11 3 10 11 9 11 9 4 6 2 5 4 7 2 0 1 2 10,1,33174,426,18,27,15.31725778
2020-05-16T21:35:33.700010,2020-05-16T21:35:47.705275,14.005265,24,10 10 5 10 6 6 9 10 11 2 9 5 1 0 10 7 0 9 8 0 4 8 10 10,1,5940,108,14,22,12.51749816
2020-05-16T21:35:50.304486,2020-05-16T21:36:17.404789,27.100303,24,10 0 1 9 0 2 7 10 0 0 7 8 6 7 6 2 1 8 1 9 6 2 2 2,1,10496,126,12,23,13.95218551
2020-05-16T21:36:20.932374,2020-05-16T21:36:24.234209,3.301835,24,1 9 2 9 0 8 0 7 2 0 11 9 6 6 10 1 4 2 0 9 9 5 3 1,1,1792,68,12,15,8.747134523
2020-05-16T21:36:24.878940,2020-05-16T21:36:28.460317,3.581377,24,4 2 10 10 6 3 2 5 0 1 8 10 8 9 8 5 2 5 2 1 10 2 6 8,1,2588,110,14,20,11.35857884
2020-05-16T21:36:29.217246,2020-05-16T21:40:53.540222,264.322976,24,4 3 1 1 8 8 4 1 5 6 9 2 2 5 0 0 11 7 4 6 10 5 9 11,1,40038,332,18,25,15.25603012
2020-05-16T21:41:48.209271,2020-05-16T21:42:10.081559,21.872288,24,11 10 2 7 3 8 7 6 2 4 8 11 11 6 10 6 4 0 11 8 7 5 5 8,1,6315,106,14,21,12.07762381
2020-05-16T21:42:14.576152,2020-05-16T21:42:40.968593,26.392441,25,9 6 8 11 1 9 10 10 6 6 3 1 11 1 2 4 6 3 11 8 6 9 6 4 1,1,8752,371,15,22,13.06867628
2020-05-16T21:42:49.467742,2020-05-16T21:44:05.298028,75.830286,25,7 7 2 4 6 1 1 5 8 4 3 7 6 6 4 9 4 5 5 1 9 1 10 0 7,1,19969,199,17,24,13.43554185
2020-05-16T21:44:20.644018,2020-05-16T21:48:08.342985,227.698967,25,2 4 3 7 7 8 3 4 7 2 6 9 8 6 7 9 0 5 1 3 1 10 11 8 5,1,40166,155,13,24,15.01574797
2020-05-16T21:48:34.543296,2020-05-16T21:55:31.121166,416.57787,25,5 2 1 8 11 0 7 4 9 0 3 5 3 7 9 8 5 5 4 6 1 0 0 0 0,1,51395,703,15,25,15.4640711
2020-05-16T21:56:41.872011,2020-05-16T21:56:54.805245,12.933234,25,7 0 10 6 3 6 5 9 7 9 8 3 7 0 9 4 5 4 2 4 4 2 1 0 10,1,4867,93,13,22,12.51572213
2020-05-16T21:56:57.029404,2020-05-16T21:58:46.733699,109.704295,25,1 0 11 10 3 3 2 7 11 2 10 9 4 4 1 9 0 8 10 3 1 6 3 7 5,1,28144,159,15,27,15.23493412
2020-05-16T21:59:09.242061,2020-05-16T22:00:23.812528,74.570467,25,4 0 7 2 9 2 1 3 6 7 11 6 3 11 3 1 6 8 5 10 1 0 8 10 11,1,14036,353,15,23,15.50421558
2020-05-16T22:00:35.529773,2020-05-16T22:02:49.103034,133.573261,25,10 11 4 1 6 7 4 2 1 6 9 5 3 2 7 3 10 9 4 9 8 1 5 9 8,1,24563,505,19,23,14.43626942
2020-05-16T22:03:28.940014,2020-05-16T22:03:51.342365,22.402351,25,9 7 9 6 10 11 0 3 2 3 1 4 8 0 0 4 11 4 6 11 3 7 8 7 8,1,6439,79,15,21,13.42178393
2020-05-16T22:03:55.842958,2020-05-16T22:04:24.276277,28.433319,25,10 7 10 2 7 0 9 9 7 0 3 7 8 4 5 5 0 7 9 7 10 11 4 7 0,1,11944,141,19,23,13.21488821
2020-05-16T22:04:40.081192,2020-05-16T22:06:06.197659,86.116467,25,1 2 9 7 7 8 6 5 0 2 10 7 10 6 3 2 9 0 5 6 1 6 3 1 1,1,20887,349,19,25,15.13396769
2020-05-16T22:06:37.044011,2020-05-16T22:07:47.996465,70.952454,25,3 7 3 5 10 11 8 7 0 10 5 7 4 5 2 9 1 8 8 8 8 6 10 1 3,1,16244,121,15,23,13.95186986
2020-05-16T22:07:58.979692,2020-05-16T22:12:06.230626,247.250934,25,1 1 3 3 8 3 2 5 9 8 3 0 4 1 0 8 6 9 6 11 6 4 2 1 10,1,43624,203,9,24,15.63952396
2020-05-16T22:12:16.297446,2020-05-16T22:15:59.414534,223.117088,25,10 9 1 10 1 1 5 3 0 1 6 11 10 0 11 8 5 5 7 11 10 8 8 5 0,1,42002,489,19,25,16.48720087
2020-05-16T22:18:22.344131,2020-05-16T22:20:47.414189,145.070058,25,9 11 1 4 5 1 6 7 7 5 10 0 5 2 4 7 6 10 7 3 0 8 9 8 11,1,31963,575,17,26,15.63901625
2020-05-16T22:22:00.049802,2020-05-16T22:24:23.577006,143.527204,25,11 3 7 6 4 6 2 2 11 0 5 7 2 2 2 9 11 11 0 3 3 10 7 5 7,1,24919,525,19,23,14.69938951
2020-05-16T22:25:10.260014,2020-05-16T22:25:11.304860,1.044846,25,1 2 4 11 9 9 11 9 10 7 9 8 11 9 0 11 4 9 10 11 10 8 3 6 2,1,338,27,7,10,5.993376298
2020-05-16T22:25:11.360010,2020-05-16T22:25:12.904809,1.544799,25,5 6 1 6 2 1 6 4 8 5 5 1 6 6 2 0 4 4 4 6 2 5 1 5 6,1,1378,189,13,16,9.087587129
2020-05-16T22:25:13.318695,2020-05-16T22:25:45.275225,31.95653,25,6 1 3 7 8 10 6 11 3 8 4 7 9 4 11 11 4 5 3 3 7 9 8 5 8,1,7173,219,15,25,14.85534695
2020-05-16T22:25:51.750898,2020-05-16T22:28:15.012798,143.2619,25,10 2 3 4 7 7 8 5 5 6 3 7 5 9 5 2 9 9 5 2 10 11 7 0 3,1,28844,577,11,25,15.89998291
2020-05-16T22:28:24.688148,2020-05-16T22:34:16.032776,351.344628,26,7 7 2 5 2 7 0 10 11 1 4 7 10 3 10 1 10 7 10 6 5 3 0 11 10 5,1,56878,164,12,25,15.94643182
2020-05-16T22:34:39.612017,2020-05-16T22:40:40.126116,360.514099,26,8 3 5 9 4 0 8 9 8 8 0 9 11 1 8 11 2 4 2 4 9 5 0 7 2 9,1,74309,128,16,26,16.15025756
2020-05-16T22:43:09.004546,2020-05-16T22:44:21.616122,72.611576,26,2 2 10 2 6 2 5 3 10 10 0 3 6 9 1 2 11 7 4 5 9 4 2 10 9 5,1,23651,254,18,26,14.03269944
2020-05-16T22:44:46.942670,2020-05-16T22:46:27.194330,100.25166,26,9 9 0 2 4 2 0 0 11 1 11 1 2 10 7 3 6 8 6 7 11 8 6 9 9 7,1,36634,192,16,26,14.7434571
