start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2020-05-17T15:38:57.288439,2020-05-17T15:56:00.549204,1023.260765,26,10 8 11 6 8 4 11 10 9 7 9 2 6 2 6 3 11 2 9 5 9 4 1 10 3 11,1,230606,150,10,23,14.03237954
2020-05-17T15:57:11.241668,2020-05-17T16:01:03.118995,231.877327,26,9 0 3 5 1 10 9 4 9 1 2 6 7 4 9 0 2 11 0 0 9 9 9 10 5 5,1,104385,46,16,23,13.78750515
2020-05-17T16:02:43.284174,2020-05-17T16:04:41.484098,118.199924,26,2 6 11 6 1 0 2 0 5 5 0 3 2 3 11 11 6 3 5 10 9 1 3 6 9 5,1,60506,166,10,23,12.84678205
2020-05-17T16:04:52.640318,2020-05-17T16:08:48.526275,235.885957,26,3 3 5 3 10 3 8 4 1 5 7 5 4 2 3 7 9 0 2 2 0 9 4 9 7 10,1,98072,154,16,23,13.5776764
2020-05-17T16:10:38.244237,2020-05-17T16:24:18.896697,820.65246,26,9 6 3 3 7 2 3 5 6 10 9 11 3 6 11 4 7 4 5 2 2 6 10 3 2 0,1,236598,210,14,24,14.18973938
2020-05-17T16:29:03.836402,2020-05-17T16:29:34.263171,30.426769,26,10 3 7 6 9 11 4 9 9 5 9 11 2 6 11 10 0 9 5 2 6 9 9 2 1 4,1,26077,112,14,21,11.66895327
2020-05-17T16:29:54.665456,2020-05-17T16:30:21.006175,26.340719,26,7 11 6 5 0 9 11 4 0 4 1 0 8 4 5 10 11 1 10 5 0 3 2 5 3 8,1,25596,230,12,21,12.10626726
2020-05-17T16:30:32.121156,2020-05-17T16:41:38.688269,666.567113,26,7 7 3 2 3 10 11 0 8 5 8 0 11 10 5 8 0 1 4 2 2 5 4 8 1 9,1,162912,178,14,23,13.63052979
2020-05-17T16:44:17.478435,2020-05-17T16:45:54.946988,97.468553,26,11 11 7 10 0 2 9 4 1 4 7 8 1 6 1 11 3 1 10 1 4 3 7 3 8 8,1,44506,248,16,20,12.01947726
2020-05-17T16:46:26.363424,2020-05-17T17:11:59.385506,1533.022082,26,11 6 1 1 0 10 11 8 11 3 5 2 11 9 6 1 5 5 2 4 6 8 8 1 0 8,1,400046,230,16,23,14.28941951
2020-05-17T17:25:52.627030,2020-05-17T17:26:53.769526,61.142496,26,3 8 8 11 11 8 6 4 0 7 3 3 11 3 6 10 8 9 5 10 2 5 10 1 10 3,1,33755,106,10,22,12.69886884
2020-05-17T17:27:00.041216,2020-05-17T17:27:51.854978,51.813762,26,6 3 3 1 10 3 11 8 3 0 11 0 8 5 5 6 10 11 10 7 9 0 4 8 9 6,1,32863,130,12,24,12.26978988
2020-05-17T17:28:07.662381,2020-05-17T17:31:55.875185,228.212804,27,5 2 5 3 5 3 8 5 9 1 5 10 7 2 6 11 1 3 11 7 3 3 3 4 11 11 2,1,94266,181,15,22,12.98453765
2020-05-17T17:33:29.584696,2020-05-17T17:34:57.805899,88.221203,27,2 9 5 10 9 10 10 1 1 1 0 4 3 10 8 4 7 4 2 10 2 1 1 3 1 1 3,1,54488,139,11,22,12.35672797
2020-05-17T17:35:19.628932,2020-05-17T17:40:56.344129,336.715197,27,1 10 9 0 7 0 11 4 9 2 11 0 2 6 1 9 4 7 4 9 0 5 4 0 3 4 2,1,163060,23,15,22,14.04948362
2020-05-17T17:44:15.158417,2020-05-17T17:44:30.591144,15.432727,27,5 7 5 2 10 0 1 6 7 7 4 9 1 8 4 7 6 5 5 2 5 8 11 0 2 9 10,1,9595,41,11,18,10.44385793
2020-05-17T17:44:33.561475,2020-05-17T17:45:25.619861,52.058386,27,2 9 5 8 6 3 2 9 10 10 10 8 5 1 0 1 1 4 2 11 7 6 6 3 10 2 10,1,31992,227,17,20,12.26657406
2020-05-17T17:45:46.365329,2020-05-17T17:46:14.923451,28.558122,27,10 2 3 10 9 2 9 6 6 1 11 9 5 6 1 2 2 1 8 10 5 2 4 8 10 10 6,1,31821,33,13,21,12.00961334
2020-05-17T17:46:30.405232,2020-05-17T17:52:12.545209,342.139977,27,11 7 10 1 1 6 11 3 7 5 1 4 3 7 10 1 3 3 0 10 0 1 9 8 11 7 8,1,145607,721,11,24,13.90641054
2020-05-17T17:53:00.372350,2020-05-17T17:55:08.922956,128.550606,27,4 5 1 11 7 4 9 7 0 3 2 5 1 6 7 7 0 7 3 0 0 11 10 9 8 1 9,1,69910,195,15,23,13.16813059
2020-05-17T17:55:57.635691,2020-05-17T17:56:36.737117,39.101426,27,1 5 0 3 3 11 7 2 1 3 3 5 6 10 10 2 10 6 6 7 6 10 7 5 3 4 8,1,32970,25,13,21,12.32558619
2020-05-17T17:56:51.136448,2020-05-17T17:59:25.297342,154.160894,27,10 9 6 1 1 11 1 6 9 5 5 7 8 10 1 11 7 10 10 6 8 7 11 2 6 5 5,1,77229,49,17,25,13.55536558
2020-05-17T18:00:34.275206,2020-05-17T18:02:58.126672,143.851466,27,4 0 9 8 9 9 4 2 5 3 4 9 8 5 2 1 8 3 5 0 7 0 5 6 3 0 3,1,67925,91,9,22,12.8432432
2020-05-17T18:03:14.230271,2020-05-17T18:11:50.868650,516.638379,27,10 0 10 11 6 7 8 8 5 1 8 1 0 9 4 2 0 8 1 2 7 10 9 4 8 10 1,1,241851,133,15,22,13.84749408
2020-05-17T18:17:22.514072,2020-05-17T18:18:25.043682,62.52961,27,8 5 10 11 7 8 0 10 0 7 8 8 10 5 3 0 3 8 4 8 4 2 0 5 6 10 1,1,47005,63,13,25,12.73550456
2020-05-17T18:18:50.345891,2020-05-17T18:19:35.602629,45.256738,27,6 6 8 10 8 9 7 5 1 9 2 7 9 5 7 7 6 8 5 10 10 11 0 9 9 11 4,1,28480,35,15,20,12.30642325
2020-05-17T18:19:57.016831,2020-05-17T18:24:21.184770,264.167939,27,4 1 10 1 1 1 0 5 3 8 4 4 1 9 2 3 7 6 7 7 9 9 1 8 9 8 5,1,127612,175,11,22,13.69253335
2020-05-17T18:25:00.096112,2020-05-17T18:25:52.239626,52.143514,27,7 9 9 4 5 0 8 5 2 11 0 3 2 10 0 5 4 2 10 1 8 8 8 6 9 11 7,1,33055,37,11,21,11.88800795
2020-05-17T18:26:02.138006,2020-05-17T18:26:20.485541,18.347535,27,5 1 3 1 4 1 10 3 11 9 9 7 10 3 10 9 6 4 9 4 0 2 5 7 5 2 10,1,18642,37,19,22,11.89421558
2020-05-17T18:26:30.647128,2020-05-17T18:29:09.124858,158.47773,27,11 9 1 9 0 1 10 9 4 8 8 3 1 3 5 6 8 1 1 5 4 11 4 1 1 9 9,1,80055,179,13,22,13.07507176
2020-05-17T18:29:50.379575,2020-05-17T18:31:29.145228,98.765653,27,2 7 5 1 5 6 2 11 9 5 8 7 5 5 1 4 4 0 2 11 6 5 2 2 9 11 9,1,60384,389,9,22,13.56225752
2020-05-17T18:31:38.603830,2020-05-17T18:35:09.740117,211.136287,27,1 9 1 8 6 4 2 7 0 7 10 5 9 11 0 4 1 0 2 7 3 1 9 8 9 1 2,1,96466,167,13,22,13.30920069
2020-05-17T18:36:14.846609,2020-05-17T18:37:09.143716,54.297107,28,1 8 10 6 8 6 8 8 3 0 5 10 5 3 6 8 8 4 11 4 4 0 1 10 8 0 9 8,1,30985,172,10,21,12.25475975
2020-05-17T18:37:18.923019,2020-05-17T18:37:59.124195,40.201176,28,10 3 11 1 3 11 0 7 6 1 6 1 6 3 2 9 9 7 7 5 6 5 8 4 8 9 4 2,1,26945,176,10,23,12.62768743
2020-05-17T18:38:06.165666,2020-05-17T18:38:42.121178,35.955512,28,4 2 11 7 2 0 0 8 0 10 9 1 11 6 11 4 5 3 10 10 0 5 6 11 9 2 7 4,1,29452,210,12,20,11.92964765
2020-05-17T18:38:51.785725,2020-05-17T18:43:19.817689,268.031964,28,6 6 4 6 6 3 8 9 8 1 3 10 1 3 11 2 5 0 8 3 10 0 11 1 2 1 0 2,1,124146,52,18,22,13.26337248
2020-05-17T18:46:00.227257,2020-05-17T18:47:43.230303,103.003046,28,5 7 0 10 7 5 0 3 4 5 6 4 8 9 1 1 2 0 11 2 0 4 7 10 9 6 11 6,1,58705,28,12,21,12.66741319
2020-05-17T18:48:08.572895,2020-05-17T18:48:24.189249,15.616354,28,0 7 0 1 11 9 6 9 8 7 2 0 1 2 9 2 5 10 10 3 8 7 6 3 2 7 10 1,1,18956,28,10,21,11.60916757
2020-05-17T18:48:29.578290,2020-05-17T18:51:11.468818,161.890528,28,11 1 5 1 8 1 1 2 10 9 4 6 6 8 7 7 8 1 11 10 6 4 2 9 6 6 2 3,1,86335,30,16,23,13.8857616
2020-05-17T18:53:27.995947,2020-05-17T18:54:18.113966,50.118019,28,10 0 4 3 6 8 6 4 3 11 9 4 7 6 6 4 2 2 2 11 10 10 5 7 11 8 4 7,1,44221,26,10,21,12.67874391
2020-05-17T18:54:27.469396,2020-05-17T18:56:27.230979,119.761583,28,9 7 3 1 4 2 2 9 8 3 0 2 7 0 4 3 10 8 8 11 3 3 5 2 5 10 3 3,1,63411,20,12,24,13.15363755
2020-05-17T18:56:49.541931,2020-05-17T19:11:18.026943,868.485012,28,8 5 4 5 8 8 0 7 5 0 11 8 4 11 1 2 0 11 6 7 3 11 9 7 11 3 3 2,1,250666,206,12,22,13.80426407
2020-05-17T19:13:24.674651,2020-05-17T19:16:07.415171,162.74052,28,10 10 8 9 6 3 5 5 6 4 0 1 10 0 2 4 6 8 11 3 8 8 6 11 6 5 1 5,1,89474,92,16,21,13.09714779
2020-05-17T19:17:41.766637,2020-05-17T19:18:15.793792,34.027155,28,3 0 4 6 8 6 10 5 7 7 2 0 9 0 10 5 3 7 11 11 7 0 10 3 5 8 10 8,1,27138,38,12,19,11.70534361
2020-05-17T19:18:26.086947,2020-05-17T19:18:26.205777,0.11883,28,7 0 3 1 2 6 8 3 3 0 2 9 5 10 10 6 2 6 11 7 7 0 4 0 10 3 2 2,1,176,12,6,9,5.915610745
2020-05-17T19:18:26.229075,2020-05-17T19:24:04.549250,338.320175,28,3 7 10 9 2 6 8 4 7 4 0 8 10 6 4 4 7 10 11 4 9 1 2 1 11 4 11 11,1,153987,214,14,23,13.43196701
2020-05-17T19:26:05.345317,2020-05-17T19:26:06.722429,1.377112,28,7 8 5 2 3 0 1 10 11 10 11 1 2 6 6 1 4 4 3 5 9 9 9 1 1 5 5 0,1,1505,104,10,15,8.780343263
2020-05-17T19:26:07.156886,2020-05-17T19:39:13.777245,786.620359,28,2 9 10 9 5 7 8 7 11 7 6 6 2 9 4 9 0 4 8 1 2 4 7 11 10 3 1 4,1,217617,98,14,23,13.96580951
2020-05-17T19:42:31.669488,2020-05-17T19:44:43.351634,131.682146,28,11 10 5 3 1 8 6 1 9 8 3 0 7 2 11 4 3 1 1 5 5 5 6 6 6 5 6 10,1,79092,12,12,22,13.00615046
2020-05-17T19:45:26.070914,2020-05-17T19:52:25.899573,419.828659,28,11 4 9 2 3 2 6 3 2 2 4 11 11 2 6 7 11 9 4 0 2 4 1 1 5 2 6 3,1,121464,102,14,22,13.33105101
2020-05-17T19:54:31.856333,2020-05-17T20:02:07.508102,455.651769,28,3 5 2 7 6 11 11 11 9 10 11 2 7 7 3 7 5 3 8 4 6 4 4 0 2 4 6 5,1,175227,36,16,24,14.07055033
2020-05-17T20:06:24.846131,2020-05-17T20:12:53.316029,388.469898,28,8 7 3 7 4 7 4 2 9 0 8 10 10 3 1 4 8 10 6 5 6 10 0 1 2 1 2 5,1,132178,184,20,24,13.69075636
2020-05-17T20:16:05.284709,2020-05-17T20:17:15.556551,70.271842,29,0 2 9 4 9 7 8 9 8 11 11 6 5 5 8 0 7 8 8 7 7 4 5 0 7 7 2 0 0,1,53138,21,11,22,12.79542375
2020-05-17T20:17:32.736623,2020-05-17T20:22:56.031124,323.294501,29,2 2 1 3 3 6 7 7 9 4 1 9 1 11 1 2 2 6 6 7 2 4 11 7 11 3 1 6 9,1,154646,265,9,23,13.82146879
2020-05-17T20:23:22.080123,2020-05-17T20:26:52.514531,210.434408,29,11 11 0 2 1 9 10 11 9 11 2 4 8 11 0 2 3 3 1 1 5 9 7 5 2 2 4 11 11,1,105646,393,15,24,13.45785727
2020-05-17T20:28:23.829149,2020-05-17T20:30:28.988050,125.158901,29,4 4 9 7 10 10 9 10 10 9 8 4 4 6 7 9 7 8 6 10 8 6 1 1 8 8 11 3 11,1,61191,41,13,21,12.29062645
2020-05-17T20:30:58.057829,2020-05-17T20:31:58.536069,60.47824,29,3 4 9 4 5 7 0 7 0 4 9 1 1 8 4 3 3 8 0 9 6 10 11 0 5 2 11 9 11,1,42161,127,11,23,13.38968256
2020-05-17T20:32:11.324816,2020-05-17T20:32:17.765558,6.440742,29,9 5 10 7 7 3 7 3 7 4 6 1 8 9 7 8 3 8 9 8 3 11 0 1 6 10 8 11 1,1,8307,53,9,21,10.96950364
2020-05-17T20:32:19.237294,2020-05-17T20:34:27.307494,128.0702,29,11 7 5 2 4 6 4 11 1 6 11 10 2 6 10 5 0 11 9 11 4 3 8 11 10 7 3 0 7,1,64222,75,11,25,12.86566971
2020-05-17T20:34:48.711044,2020-05-17T20:35:30.744697,42.033653,29,3 1 10 10 2 11 11 3 3 1 9 2 10 6 7 2 9 10 9 0 9 1 4 6 7 6 5 2 1,1,35978,23,13,22,12.20886987
2020-05-17T20:35:48.640089,2020-05-17T20:36:08.861512,20.221423,29,2 9 4 3 1 9 0 1 6 10 0 3 3 4 6 11 0 2 3 4 9 8 6 11 10 10 8 3 7,1,18205,39,13,20,11.12628913
2020-05-17T20:36:14.543438,2020-05-17T20:38:59.929246,165.385808,29,7 6 10 0 0 9 2 2 2 10 10 8 0 10 1 10 10 3 10 5 3 10 11 4 0 4 5 8 6,1,77712,15,13,22,13.19250384
2020-05-17T20:39:46.866598,2020-05-17T20:39:57.979149,11.112551,29,6 4 7 2 9 4 7 2 1 3 1 10 8 4 9 5 8 10 1 11 7 9 4 11 4 9 2 11 8,1,11712,267,13,19,10.69656585
2020-05-17T20:40:03.046355,2020-05-17T20:44:58.617493,295.571138,29,6 10 1 2 7 11 6 4 4 3 11 6 6 1 2 6 9 11 11 11 3 4 1 11 10 8 8 10 6,1,130350,327,11,23,13.28873711
2020-05-17T20:45:43.242182,2020-05-17T20:45:47.710433,4.468251,29,2 7 7 2 3 1 0 7 4 6 1 1 2 11 3 4 7 6 5 10 2 4 2 1 1 2 1 8 6,1,5286,57,11,16,9.612234364
2020-05-17T20:45:48.687534,2020-05-17T20:54:23.139375,514.451841,29,3 2 10 9 7 7 7 9 5 4 9 9 2 7 6 11 1 0 4 1 0 0 11 3 11 4 11 10 6,1,157986,283,13,24,13.67300199
2020-05-17T20:56:29.747637,2020-05-17T20:59:32.286959,182.539322,29,8 11 10 9 6 1 9 1 6 2 5 4 7 3 7 4 3 0 1 10 5 5 2 3 5 2 4 4 0,1,116283,37,13,23,13.78659105
2020-05-17T21:00:47.152753,2020-05-17T21:09:14.552891,507.400138,29,0 4 5 9 1 5 9 7 10 3 8 3 5 4 4 2 4 8 6 9 4 4 11 10 8 1 6 4 7,1,210259,287,15,24,14.05844523
2020-05-17T21:13:34.163122,2020-05-17T21:15:11.301113,97.137991,29,0 8 0 0 9 7 4 0 11 11 6 5 3 3 0 0 3 5 7 5 5 3 8 4 4 5 3 8 4,1,65301,23,13,22,13.00489933
2020-05-17T21:15:46.379362,2020-05-17T21:20:38.444338,292.064976,29,0 3 1 4 3 2 6 9 8 8 8 0 3 7 10 0 10 7 3 10 9 9 9 1 4 9 0 1 3,1,156813,149,15,23,13.53925811
2020-05-17T21:23:25.385042,2020-05-17T21:23:44.559109,19.174067,29,6 7 9 6 11 2 4 4 5 8 6 4 7 3 1 5 4 3 6 6 8 4 11 7 5 4 2 3 11,1,18027,39,13,21,11.97168225
2020-05-17T21:23:53.220581,2020-05-17T21:29:13.738702,320.518121,29,2 5 10 3 7 10 2 3 7 6 1 2 11 4 3 10 0 10 8 7 10 10 7 3 0 8 4 0 11,1,149498,87,15,23,13.7222745
2020-05-17T21:31:52.151595,2020-05-17T21:32:12.725553,20.573958,30,9 9 5 1 4 8 6 9 1 11 7 9 10 6 4 1 11 2 0 1 1 5 1 6 2 9 0 4 8 11,1,18165,90,14,20,12.13726854
2020-05-17T21:32:23.421245,2020-05-17T21:32:46.143547,22.722302,30,5 6 3 8 11 3 1 2 9 1 10 9 9 4 4 1 8 3 7 8 1 6 5 4 2 11 4 0 7 10,1,22401,50,10,21,11.75566695
2020-05-17T21:32:50.594123,2020-05-17T21:42:28.131024,577.536901,30,2 0 0 5 8 8 1 11 10 5 6 10 6 11 11 10 1 0 8 11 7 8 3 6 9 11 6 11 2 0,1,197054,140,14,22,13.72043752
2020-05-17T21:45:12.833619,2020-05-17T21:45:47.665880,34.832261,30,7 6 7 3 3 5 6 5 8 3 7 0 7 5 3 10 8 0 10 8 3 10 3 0 3 8 0 2 7 4,1,30254,100,10,20,11.47653977
2020-05-17T21:45:56.152875,2020-05-17T21:46:13.148310,16.995435,30,4 4 9 2 5 8 4 1 6 4 1 2 7 4 2 3 10 9 8 4 5 0 0 0 8 4 6 1 4 3,1,15962,92,14,20,11.46882771
2020-05-17T21:46:19.585692,2020-05-17T22:00:53.101054,873.515362,30,2 1 8 6 3 6 6 3 2 3 6 3 8 0 8 6 8 5 6 7 6 7 5 6 11 9 8 3 3 4,1,311357,158,16,22,13.84427331
2020-05-17T22:09:50.637941,2020-05-17T22:28:06.638653,1096.000712,30,8 9 7 10 10 5 6 1 3 0 11 6 3 10 11 7 6 8 11 0 4 9 9 4 0 0 10 9 8 9,1,272762,100,16,22,13.74033195
2020-05-17T22:34:35.237630,2020-05-17T22:38:17.118462,221.880832,30,2 4 9 8 5 10 7 5 1 0 3 8 7 10 8 8 5 2 3 1 8 10 2 0 2 10 7 7 8 0,1,121393,74,12,24,13.92952945
2020-05-17T22:39:05.497656,2020-05-17T22:51:46.736174,761.238518,30,11 6 2 3 10 11 8 6 11 3 4 2 1 8 10 6 3 8 3 4 8 0 2 10 3 11 1 5 2 11,1,221386,486,14,25,14.12715182
2020-05-17T22:56:09.436494,2020-05-17T22:59:55.024338,225.587844,30,1 4 8 4 3 6 7 6 1 2 1 2 5 9 1 1 11 2 2 4 2 4 2 2 10 9 4 1 10 3,1,119707,174,16,23,13.38973654
2020-05-17T23:02:05.450301,2020-05-17T23:02:28.886290,23.435989,30,9 0 7 4 0 0 7 7 7 0 11 11 2 7 7 5 0 5 0 0 0 11 9 11 0 2 5 1 3 0,1,15363,26,10,19,11.3875007
2020-05-17T23:02:31.619491,2020-05-17T23:02:35.108568,3.489077,30,9 2 4 11 2 5 7 10 5 2 6 6 9 7 11 11 3 5 9 10 8 3 6 1 4 1 10 10 7 3,1,3611,24,10,15,8.883879868
2020-05-17T23:02:35.741557,2020-05-17T23:03:46.563297,70.82174,30,9 9 10 10 3 2 2 10 9 9 8 0 4 6 7 10 0 7 4 11 3 3 0 0 11 6 10 7 4 8,1,49582,62,14,22,12.43362187
2020-05-17T23:04:12.294657,2020-05-17T23:04:12.614778,0.320121,30,0 1 5 4 3 2 10 5 8 11 3 5 8 4 3 4 4 2 6 9 11 7 9 8 5 2 1 3 2 3,1,617,44,8,13,7.679419564
2020-05-17T23:04:12.734488,2020-05-17T23:10:42.510032,389.775544,30,6 9 1 8 10 7 7 9 10 9 6 5 8 3 1 10 5 6 6 6 8 0 5 0 9 8 1 4 0 2,1,152290,272,16,22,13.70019033
2020-05-17T23:13:19.747937,2020-05-17T23:13:59.660987,39.91305,30,7 4 9 11 4 3 3 11 0 9 1 6 7 3 6 6 6 5 9 9 8 3 8 3 5 6 9 5 5 8,1,30323,64,12,21,11.43182007
2020-05-17T23:14:11.435644,2020-05-17T23:23:16.634489,545.198845,30,5 8 8 0 9 6 2 9 1 9 0 10 5 7 6 1 6 9 9 6 8 11 6 6 4 5 4 4 9 4,1,237571,40,12,24,13.8417671
2020-05-17T23:24:49.438398,2020-05-17T23:25:05.923159,16.484761,30,1 2 10 9 9 6 2 0 2 2 9 7 2 9 0 11 9 8 7 8 9 4 8 6 4 11 10 5 0 11,1,12049,50,12,18,10.5161891
2020-05-17T23:25:09.141046,2020-05-17T23:28:30.879217,201.738171,30,7 8 10 8 9 1 4 6 10 1 5 0 3 10 2 6 1 0 0 9 6 6 7 10 0 11 10 0 5 7,1,89133,236,16,25,13.40929687
2020-05-17T23:29:52.812827,2020-05-17T23:31:03.242504,70.429677,30,1 0 0 2 5 6 3 10 6 8 8 11 3 4 7 6 8 1 5 1 3 0 8 8 3 11 1 10 8 4,1,53434,260,12,22,13.36112454
2020-05-17T23:31:23.385408,2020-05-17T23:37:05.147818,341.76241,31,8 1 5 7 0 0 2 7 7 11 8 10 6 11 9 0 9 9 1 2 11 1 4 2 11 0 10 9 1 2 1,1,114339,93,15,23,13.35735765
2020-05-17T23:38:55.643936,2020-05-17T23:40:21.744822,86.100886,31,3 3 11 8 5 3 3 10 0 4 11 11 11 0 7 5 2 5 1 5 4 9 5 0 0 3 6 2 10 0 9,1,63830,111,11,22,13.57960011
2020-05-17T23:40:47.189740,2020-05-17T23:43:12.944269,145.754529,31,2 4 11 1 2 2 10 5 4 5 2 6 10 9 4 7 7 7 5 6 4 9 0 3 2 0 3 5 2 10 3,1,86080,239,13,26,13.35977667
2020-05-17T23:44:11.783352,2020-05-17T23:46:38.174514,146.391162,31,7 4 3 11 10 8 1 3 3 6 1 8 0 3 2 0 5 8 0 8 5 4 2 9 7 4 2 9 7 2 7,1,79207,179,13,23,13.94246265
2020-05-17T23:47:28.910464,2020-05-17T23:47:36.835114,7.92465,31,3 7 10 2 5 7 2 7 2 4 11 0 5 0 3 1 2 5 4 9 10 6 10 11 0 9 10 0 0 3 1,1,8011,61,17,18,10.60625088
2020-05-17T23:47:41.567088,2020-05-17T23:49:12.402272,90.835184,31,5 5 2 9 4 5 7 2 5 5 7 7 10 10 1 10 2 11 2 4 0 10 10 9 10 11 1 11 0 1 1,1,56639,61,13,22,12.92888979
2020-05-17T23:49:34.974184,2020-05-17T23:55:10.611576,335.637392,31,8 11 11 1 6 11 0 9 1 4 0 11 10 11 1 10 9 5 6 6 5 10 11 7 4 7 0 3 7 7 10,1,120625,349,13,24,13.63446986
2020-05-17T23:56:31.262180,2020-05-17T23:57:08.590631,37.328451,31,1 3 6 4 8 0 7 7 3 5 3 6 10 3 11 1 9 11 10 6 10 7 11 11 11 8 3 8 5 10 11,1,23441,47,11,21,11.67774283
2020-05-17T23:57:15.810083,2020-05-17T23:57:48.605950,32.795867,31,2 11 1 8 3 0 10 11 3 4 4 1 1 4 9 1 0 5 9 11 2 3 3 8 6 9 5 10 6 7 6,1,27666,229,11,21,13.0544489
2020-05-17T23:57:59.125763,2020-05-17T23:57:59.618347,0.492584,31,5 6 11 11 8 0 1 0 10 1 3 3 5 7 10 1 8 1 4 5 8 0 4 3 11 3 3 0 11 10 5,1,1009,23,9,13,8.437529299
2020-05-17T23:57:59.796743,2020-05-18T00:00:00.981727,121.184984,31,4 7 7 4 8 7 10 3 2 1 1 0 7 9 1 0 1 11 3 3 10 6 10 3 0 0 8 7 11 6 1,1,66520,73,9,22,12.9996619
2020-05-18T00:00:11.652618,2020-05-18T00:03:03.402055,171.749437,31,1 5 7 5 6 6 9 0 0 4 3 7 6 10 10 3 2 2 9 5 3 7 2 2 3 4 0 8 10 5 9,1,71655,105,13,23,13.28948341
2020-05-18T00:03:43.537209,2020-05-18T00:04:14.562361,31.025152,31,3 2 0 9 10 2 5 7 8 8 5 8 0 11 2 5 0 2 0 1 10 1 1 0 4 1 6 2 0 3 11,1,26030,55,13,20,12.36188419
2020-05-18T00:04:29.759878,2020-05-18T00:04:54.915500,25.155622,31,5 8 8 6 2 4 3 1 8 10 8 6 7 5 8 8 4 1 4 5 4 11 6 4 2 9 0 3 6 10 11,1,28296,61,13,23,12.00740389
2020-05-18T00:05:12.831963,2020-05-18T00:05:25.388051,12.556088,31,5 4 2 5 1 9 0 3 7 10 3 4 7 3 7 10 2 4 7 9 7 11 7 9 2 3 11 2 9 6 8,1,12283,53,11,20,11.03807957
2020-05-18T00:05:28.473757,2020-05-18T00:05:57.721834,29.248077,31,0 5 9 0 5 3 0 0 0 10 6 9 2 9 2 7 0 11 9 9 10 10 6 2 4 11 4 0 11 11 10,1,27050,95,11,22,12.10628021
2020-05-18T00:06:05.449971,2020-05-18T00:07:56.458787,111.008816,31,10 11 9 2 6 5 7 4 1 1 8 11 10 6 10 2 9 11 0 5 10 10 5 3 1 8 3 3 7 6 2,1,53518,333,11,23,13.20798394
2020-05-18T00:08:11.764480,2020-05-18T00:08:30.572863,18.808383,31,0 8 3 3 6 4 9 5 4 3 5 6 5 9 10 9 10 5 8 0 3 3 6 6 7 7 11 4 0 1 9,1,16106,33,11,19,11.49623883
2020-05-18T00:08:35.172359,2020-05-18T00:09:51.642254,76.469895,31,2 3 5 5 2 7 6 5 5 1 6 5 0 10 7 7 5 6 9 0 8 4 2 5 6 9 9 6 11 4 5,1,62516,165,9,22,13.34955184
2020-05-18T00:10:03.886125,2020-05-18T00:10:17.630180,13.744055,31,1 8 10 8 1 0 8 11 3 10 1 4 8 9 8 4 1 4 0 4 1 9 4 3 3 11 3 3 5 2 2,1,12798,117,9,19,11.71178935
2020-05-18T00:10:19.629772,2020-05-18T00:16:46.243679,386.613907,32,3 11 6 9 8 7 5 10 0 4 9 5 0 11 3 1 11 3 1 0 8 0 9 2 4 3 8 9 1 10 7 7,1,120842,62,12,22,13.13850664
2020-05-18T00:17:35.011101,2020-05-18T00:18:29.736276,54.725175,32,6 11 1 8 1 8 4 7 11 2 11 11 3 2 1 4 2 2 7 7 4 11 8 1 1 11 3 1 8 0 3 3,1,41580,22,12,23,12.8448494
2020-05-18T00:18:49.595623,2020-05-18T00:26:43.792568,474.196945,32,8 7 4 9 6 3 4 9 2 5 5 10 6 10 0 11 1 1 4 0 0 4 6 2 0 4 1 1 11 6 4 3,1,140233,46,16,22,13.52654944
2020-05-18T00:29:30.080599,2020-05-18T00:33:49.239129,259.15853,32,8 0 11 3 7 6 5 7 11 4 4 8 3 0 9 9 7 4 4 11 7 0 5 9 11 9 4 4 9 5 1 5,1,134061,72,12,23,13.6429071
2020-05-18T00:34:50.005343,2020-05-18T00:48:08.989847,798.984504,32,8 5 4 3 5 4 1 5 7 2 6 3 2 5 8 11 4 11 7 5 5 9 2 3 3 10 8 6 11 10 5 6,1,234409,98,16,23,14.06989029
2020-05-18T00:54:23.954269,2020-05-18T00:56:44.696177,140.741908,32,2 10 3 1 2 2 3 8 9 4 0 9 1 9 9 10 2 1 5 3 5 0 8 8 0 11 9 10 10 0 0 0,1,83634,146,16,22,13.67978566
2020-05-18T00:58:16.188020,2020-05-18T01:06:26.226272,490.038252,32,7 5 7 2 6 3 10 11 10 5 3 8 3 7 2 2 0 10 2 2 2 4 5 1 9 4 4 0 4 9 2 7,1,223637,254,12,22,13.99095314
2020-05-18T01:08:33.639707,2020-05-18T01:12:13.061526,219.421819,32,9 9 9 8 10 9 7 11 9 5 0 2 9 5 0 3 3 0 3 3 3 4 7 11 1 10 9 5 0 2 6 4,1,105554,188,16,25,13.57226282
2020-05-18T01:14:36.201065,2020-05-18T01:15:20.331605,44.13054,32,7 9 9 7 8 10 8 4 7 5 6 3 1 4 2 11 7 4 2 4 7 11 1 11 9 6 1 6 3 6 2 1,1,23673,308,10,20,11.90008722
2020-05-18T01:15:25.108364,2020-05-18T01:21:50.138353,385.029989,32,8 5 5 10 0 1 9 9 4 11 7 6 7 4 5 5 9 0 5 4 8 3 4 4 4 4 2 6 1 10 8 7,1,162942,180,14,23,13.85818667
