start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2020-05-19T09:55:11.130877,2020-05-19T09:57:33.532322,142.401445,19,11 8 10 3 7 3 10 0 5 8 1 8 7 4 8 8 7 6 6,0,100001,-1,-1,20,11.99703814
2020-05-19T09:57:43.179725,2020-05-19T09:59:20.063920,96.884195,19,2 0 9 0 0 0 7 11 2 9 2 1 2 9 8 4 4 6 10,1,57216,67,11,18,12.07968127
2020-05-19T09:59:50.737373,2020-05-19T09:59:57.471217,6.733844,19,3 2 5 1 3 7 0 1 10 0 2 1 5 4 9 0 0 10 6,1,4333,53,13,17,9.641402921
2020-05-19T09:59:59.402472,2020-05-19T10:01:24.159369,84.756897,19,6 1 1 1 3 11 0 7 10 0 4 5 0 9 5 10 9 7 5,1,66983,37,15,20,12.32112542
2020-05-19T10:02:34.197463,2020-05-19T10:02:46.724649,12.527186,19,6 6 8 8 9 9 5 2 2 10 10 11 3 8 10 8 8 6 6,1,12269,37,13,17,10.57113365
2020-05-19T10:02:52.496132,2020-05-19T10:03:08.930775,16.434643,19,1 0 2 9 6 7 0 1 0 8 3 1 1 10 11 10 6 5 3,1,16638,73,11,18,10.14079051
2020-05-19T10:03:14.853280,2020-05-19T10:05:27.001036,132.147756,19,1 0 11 8 10 10 1 10 9 6 4 6 1 5 0 4 11 7 8,0,100001,-1,-1,21,12.47671371
2020-05-19T10:05:36.995666,2020-05-19T10:09:11.714362,214.718696,19,0 11 0 8 4 9 5 0 10 7 5 9 11 10 10 8 6 6 3,0,100001,-1,-1,21,13.3320353
2020-05-19T10:09:25.666326,2020-05-19T10:10:50.887402,85.221076,19,6 3 4 2 9 11 0 10 3 0 1 4 1 10 5 9 5 5 8,1,61291,17,11,20,13.19507542
2020-05-19T10:11:17.566467,2020-05-19T10:14:24.167541,186.601074,19,1 10 1 4 0 3 6 9 10 6 11 8 4 0 0 4 7 6 1,0,100001,-1,-1,21,13.35521239
2020-05-19T10:14:38.520550,2020-05-19T10:17:24.670772,166.150222,19,5 8 11 3 7 8 1 9 2 5 0 2 3 8 10 7 4 5 2,0,100001,-1,-1,20,12.95399341
2020-05-19T10:17:38.323850,2020-05-19T10:17:41.643758,3.319908,20,10 11 4 8 1 11 8 9 4 0 7 2 4 4 2 9 0 9 2 4,1,3368,70,10,16,10.56773064
2020-05-19T10:17:42.554799,2020-05-19T10:17:46.342282,3.787483,20,11 11 2 9 11 8 11 8 9 0 11 7 5 6 1 1 3 1 5 6,1,4203,32,12,17,9.586179838
2020-05-19T10:17:48.864666,2020-05-19T10:17:49.372947,0.508281,20,7 0 5 5 0 7 11 1 0 2 0 1 1 4 1 10 1 5 1 9,1,717,14,12,13,8.025382895
2020-05-19T10:17:49.505469,2020-05-19T10:18:00.755650,11.250181,20,2 4 3 10 7 9 6 7 7 5 4 6 5 0 1 3 2 1 10 0,1,11693,104,14,18,10.83888699
2020-05-19T10:18:05.741131,2020-05-19T10:18:24.300968,18.559837,20,4 2 4 5 0 0 5 3 5 9 9 10 1 6 5 10 11 7 4 5,1,17499,40,14,17,10.18722101
2020-05-19T10:18:33.640430,2020-05-19T10:18:49.133926,15.493496,20,11 3 2 1 8 8 11 6 3 5 8 4 2 5 0 4 8 11 11 8,1,14199,68,12,16,9.976661003
2020-05-19T10:18:56.219562,2020-05-19T10:19:48.958203,52.738641,20,1 8 0 1 5 5 3 10 1 11 0 7 9 6 10 8 5 4 4 5,1,37134,108,12,20,12.2519962
2020-05-19T10:20:12.372861,2020-05-19T10:20:45.704842,33.331981,20,8 5 3 4 1 10 1 8 11 10 2 3 3 6 6 5 6 8 7 7,1,22664,24,10,21,13.01719174
2020-05-19T10:20:51.082112,2020-05-19T10:21:16.410840,25.328728,20,6 7 4 0 8 3 8 9 9 10 11 11 4 7 7 5 9 9 11 0,1,26246,26,10,16,10.05204051
2020-05-19T10:21:25.883073,2020-05-19T10:21:32.679463,6.79639,20,9 6 2 5 8 10 3 1 9 2 3 10 8 7 4 6 8 1 10 6,1,8056,24,12,16,9.709147971
2020-05-19T10:21:35.098729,2020-05-19T10:22:35.138621,60.039892,20,3 6 4 7 11 3 6 3 2 1 4 5 10 6 1 6 10 0 2 6,1,55579,40,12,18,11.115911
2020-05-19T10:23:14.690701,2020-05-19T10:25:45.751022,151.060321,20,4 6 4 9 9 8 6 3 6 2 6 4 2 0 10 3 10 3 2 11,1,94938,116,12,21,12.6060638
2020-05-19T10:26:42.680262,2020-05-19T10:27:01.680758,19.000496,20,11 7 11 7 2 0 4 1 0 8 11 3 4 7 2 9 9 1 4 4,1,16453,30,16,19,12.16271126
2020-05-19T10:27:20.979455,2020-05-19T10:27:21.131225,0.15177,20,8 0 2 2 11 11 10 10 2 9 0 9 1 6 2 3 8 1 3 4,1,163,10,8,9,6.036514523
2020-05-19T10:27:21.151592,2020-05-19T10:29:17.644152,116.49256,20,6 5 10 3 7 6 10 11 1 3 8 7 4 9 2 2 3 2 9 10,0,100001,-1,-1,21,12.12896598
2020-05-19T10:29:28.554604,2020-05-19T10:29:43.939818,15.385214,20,9 9 0 11 8 0 0 0 2 7 6 9 0 8 7 5 5 7 9 0,1,10347,76,12,17,11.30643726
2020-05-19T10:29:48.594725,2020-05-19T10:30:16.839003,28.244278,20,0 2 4 4 5 5 3 6 3 2 1 9 2 5 3 0 0 7 6 8,1,26868,40,10,18,11.11388359
2020-05-19T10:30:25.554174,2020-05-19T10:30:25.806082,0.251908,20,9 7 7 5 3 11 8 4 2 7 5 4 5 9 2 11 2 7 0 10,1,262,52,8,9,6.890186635
2020-05-19T10:30:25.839729,2020-05-19T10:31:49.479109,83.63938,20,2 6 4 1 2 6 6 7 7 0 4 7 0 10 3 7 5 10 1 3,1,53663,44,12,20,12.35946775
2020-05-19T10:32:14.753684,2020-05-19T10:33:25.971241,71.217557,20,7 3 6 6 1 0 8 3 10 6 6 4 6 5 5 0 9 1 9 6,1,48483,64,12,20,12.23853069
2020-05-19T10:34:03.967677,2020-05-19T10:34:08.327635,4.359958,21,6 4 0 7 0 11 8 8 10 2 10 3 11 6 10 3 11 1 4 9 11,1,5564,73,13,17,10.32353917
2020-05-19T10:34:11.545261,2020-05-19T10:34:36.778981,25.23372,21,9 4 11 2 10 2 10 1 8 11 1 6 6 2 4 3 5 9 10 2 0,1,23419,29,11,19,11.45219394
2020-05-19T10:34:43.641417,2020-05-19T10:36:21.133958,97.492541,21,2 7 0 10 6 11 0 10 3 6 7 0 0 3 1 10 1 2 1 0 4,1,59331,59,15,21,12.96808397
2020-05-19T10:37:18.979007,2020-05-19T10:37:44.750179,25.771172,21,8 4 3 4 3 7 0 8 8 11 0 1 0 4 7 10 0 3 8 7 10,1,20325,35,9,18,10.96602715
2020-05-19T10:37:49.293231,2020-05-19T10:38:19.100057,29.806826,21,11 7 11 9 0 9 0 9 6 6 3 3 5 2 7 3 3 4 8 7 0,1,24855,35,9,19,11.20163224
2020-05-19T10:38:25.407479,2020-05-19T10:42:45.525795,260.118316,21,8 4 3 2 10 9 8 4 4 2 9 1 0 1 9 4 5 2 11 11 6,0,100001,-1,-1,21,13.41271331
2020-05-19T10:43:00.876999,2020-05-19T10:43:43.268323,42.391324,21,2 5 4 5 9 11 11 1 9 8 8 6 4 4 0 10 11 4 2 6 11,1,36399,21,15,21,11.58695826
2020-05-19T10:44:14.421323,2020-05-19T10:44:54.640677,40.219354,21,1 10 3 1 1 2 4 7 6 5 2 3 6 7 9 0 0 5 10 1 1,1,24437,35,11,19,11.4933426
2020-05-19T10:45:04.231890,2020-05-19T10:48:38.748531,214.516641,21,5 0 11 0 4 8 4 5 6 8 8 4 8 1 9 4 11 10 0 4 0,1,88848,145,15,22,13.68560293
2020-05-19T10:51:13.901025,2020-05-19T10:54:45.415243,211.514218,21,8 8 8 0 9 10 2 9 0 2 7 5 7 8 9 0 9 8 7 6 8,0,100001,-1,-1,20,13.12043757
2020-05-19T10:54:57.047710,2020-05-19T10:56:45.739510,108.6918,21,6 10 10 8 5 6 10 10 1 0 9 4 4 7 4 2 0 4 7 8 9,1,78691,33,13,21,13.31261143
2020-05-19T10:58:10.875565,2020-05-19T11:00:52.754946,161.879381,21,10 11 10 7 2 6 5 9 8 11 2 2 9 0 4 2 11 6 10 5 3,0,100001,-1,-1,20,12.31295115
2020-05-19T11:01:06.591955,2020-05-19T11:03:32.647461,146.055506,21,6 4 8 8 6 3 2 0 2 5 10 10 7 7 2 3 10 5 2 2 1,0,100001,-1,-1,20,12.50068198
2020-05-19T11:03:44.113626,2020-05-19T11:03:48.725260,4.611634,21,0 4 9 1 8 3 11 0 1 2 9 2 1 11 6 1 3 0 1 8 6,1,3262,61,7,15,9.623102838
2020-05-19T11:03:48.983012,2020-05-19T11:05:08.738515,79.755503,21,8 10 5 2 2 2 9 7 9 10 3 0 8 4 6 9 0 8 7 0 7,1,55861,113,11,20,12.72584387
2020-05-19T11:05:33.907558,2020-05-19T11:06:20.250052,46.342494,21,1 4 3 2 2 3 0 9 2 7 9 11 9 6 5 2 9 2 3 7 3,1,35140,103,11,19,12.60816143
2020-05-19T11:06:34.712963,2020-05-19T11:08:05.965220,91.252257,21,3 11 0 10 10 7 11 3 3 3 4 0 2 2 9 8 11 6 6 7 10,1,49471,13,13,21,12.52823944
2020-05-19T11:08:52.309923,2020-05-19T11:09:06.006661,13.696738,21,0 11 7 3 4 5 1 3 6 7 10 7 3 10 5 8 9 9 9 1 5,1,14977,17,11,17,10.01059471
2020-05-19T11:09:11.001165,2020-05-19T11:11:50.897734,159.896569,21,3 4 6 8 1 8 11 2 1 3 2 0 2 9 7 0 2 1 10 6 11,1,90750,99,15,22,14.60646466
2020-05-19T11:14:02.603864,2020-05-19T11:17:23.826404,201.22254,21,10 8 7 6 1 2 10 1 1 6 6 7 10 0 0 8 8 0 10 8 1,0,100001,-1,-1,21,13.19192856
2020-05-19T11:17:35.491618,2020-05-19T11:21:48.951097,253.459479,22,0 5 9 6 1 10 11 9 4 2 4 8 10 7 3 10 5 6 11 3 7 10,0,100001,-1,-1,21,13.8205633
2020-05-19T11:22:09.338840,2020-05-19T11:22:14.266576,4.927736,22,3 6 2 9 8 9 2 10 8 11 2 4 5 10 8 7 10 7 0 1 4 1,1,5160,56,10,16,9.821840823
2020-05-19T11:22:15.762056,2020-05-19T11:22:37.408050,21.645994,22,2 1 3 0 4 5 1 9 11 10 0 3 6 3 4 7 4 7 3 2 4 9,1,18061,64,12,20,11.31155127
2020-05-19T11:22:43.864431,2020-05-19T11:25:06.628332,142.763901,22,5 8 8 1 2 3 5 8 1 2 6 3 7 6 4 8 8 4 2 1 2 4,0,100001,-1,-1,22,13.47580083
2020-05-19T11:25:26.607427,2020-05-19T11:26:33.815229,67.207802,22,11 6 3 5 3 3 6 5 6 6 4 3 2 0 1 10 0 2 2 11 8 6,1,43391,40,12,19,12.11178514
2020-05-19T11:26:57.141707,2020-05-19T11:27:10.642722,13.501015,22,2 6 7 7 10 1 9 2 0 10 0 5 7 3 5 9 7 6 4 0 8 0,1,11145,40,10,17,9.712238692
2020-05-19T11:27:12.996726,2020-05-19T11:29:26.668473,133.671747,22,3 7 6 11 4 4 5 5 4 8 5 7 7 11 1 8 3 3 4 11 8 7,1,75730,80,14,21,12.9622505
2020-05-19T11:30:35.510124,2020-05-19T11:34:50.204214,254.69409,22,1 6 1 9 7 4 7 4 11 7 3 2 11 6 8 6 2 10 1 3 10 10,0,100001,-1,-1,21,14.45557687
2020-05-19T11:35:11.476480,2020-05-19T11:37:54.459833,162.983353,22,8 4 11 1 1 9 5 4 7 11 2 7 10 3 11 10 6 3 5 1 8 9,0,100001,-1,-1,23,14.44919368
2020-05-19T11:38:12.856829,2020-05-19T11:38:21.737388,8.880559,22,6 1 10 2 0 7 5 3 11 8 6 1 4 11 8 7 8 8 10 8 3 4,1,7671,38,10,16,9.850069589
2020-05-19T11:38:23.540381,2020-05-19T11:40:21.032441,117.49206,22,5 3 8 5 3 1 4 5 6 10 0 10 9 5 3 11 11 4 11 10 5 9,1,72017,64,12,21,12.04585822
2020-05-19T11:41:00.392912,2020-05-19T11:47:06.282563,365.889651,22,0 3 6 8 8 0 8 5 8 11 10 11 0 1 0 7 7 7 0 8 9 4,0,100001,-1,-1,21,13.18986652
2020-05-19T11:47:18.806314,2020-05-19T11:49:10.415829,111.609515,22,8 8 7 11 2 3 4 9 1 8 11 1 3 0 7 9 2 11 0 5 2 11,0,100001,-1,-1,20,12.43806298
2020-05-19T11:49:21.885854,2020-05-19T11:50:07.171465,45.285611,22,9 2 10 9 11 8 4 11 10 5 8 0 2 5 5 6 7 5 2 7 2 10,1,34676,66,14,18,12.02722985
2020-05-19T11:50:31.139955,2020-05-19T11:52:06.233047,95.093092,22,5 3 7 0 2 1 1 3 11 0 3 5 9 1 6 1 1 2 2 3 5 4,1,52157,74,14,19,11.82174591
2020-05-19T11:52:41.990649,2020-05-19T11:55:26.294244,164.303595,22,6 5 7 9 11 0 0 3 2 5 1 5 9 10 10 6 4 11 2 3 0 10,1,97160,38,14,22,13.9978942
2020-05-19T11:57:11.711247,2020-05-19T11:59:36.055509,144.344262,22,10 5 2 5 3 2 11 0 0 5 2 1 0 8 4 1 10 5 1 4 0 10,0,100001,-1,-1,22,12.56072598
2020-05-19T11:59:47.615716,2020-05-19T12:02:00.398034,132.782318,22,3 7 7 7 8 0 2 11 9 7 4 7 2 9 2 10 0 7 7 4 2 6,0,100001,-1,-1,20,12.2947696
2020-05-19T12:02:11.598207,2020-05-19T12:02:27.350029,15.751822,22,8 9 10 0 5 10 3 6 1 3 0 3 3 1 6 7 11 11 2 9 8 11,1,15322,104,12,17,11.26497159
2020-05-19T12:02:37.849628,2020-05-19T12:04:51.772274,133.922646,22,5 9 9 2 5 6 11 7 10 1 10 0 1 9 7 11 8 10 9 1 8 6,0,100001,-1,-1,19,12.28489183
2020-05-19T12:05:02.071124,2020-05-19T12:05:04.049895,1.978771,23,8 8 3 10 0 5 0 7 7 8 11 0 4 3 6 1 8 8 3 6 9 2 9,1,1237,27,7,13,7.602172619
2020-05-19T12:05:04.139414,2020-05-19T12:05:04.617781,0.478367,23,11 10 2 6 11 6 4 5 2 7 6 8 7 11 9 0 9 1 10 0 5 4 6,1,722,17,7,12,7.861722031
2020-05-19T12:05:04.680755,2020-05-19T12:05:46.424677,41.743922,23,9 8 10 10 9 6 9 7 8 10 0 7 8 5 6 5 6 11 9 10 10 8 11,1,32444,25,11,18,11.92247503
2020-05-19T12:05:56.527369,2020-05-19T12:08:25.896543,149.369174,23,7 11 8 5 9 1 5 4 5 7 0 1 0 5 4 8 7 10 11 11 7 11 11,0,100001,-1,-1,21,13.18297325
2020-05-19T12:08:41.187533,2020-05-19T12:09:05.185106,23.997573,23,0 3 6 8 1 9 0 1 10 10 8 1 1 0 9 1 10 8 9 8 4 3 0,1,23654,123,15,17,10.9660772
2020-05-19T12:09:22.109787,2020-05-19T12:11:31.511355,129.401568,23,3 8 4 5 8 0 9 6 9 6 6 9 4 4 11 4 0 0 5 5 1 2 3,0,100001,-1,-1,22,12.74911374
2020-05-19T12:11:45.937655,2020-05-19T12:16:00.946302,255.008647,23,0 9 11 7 5 2 2 4 3 5 0 3 2 3 5 1 8 8 6 2 7 7 6,0,100001,-1,-1,22,13.71353858
2020-05-19T12:16:15.711252,2020-05-19T12:16:17.837936,2.126684,23,7 11 6 5 7 8 7 6 11 0 4 0 0 10 10 3 11 8 8 0 8 3 11,1,1872,15,7,13,8.203904398
2020-05-19T12:16:17.943603,2020-05-19T12:18:37.869246,139.925643,23,4 8 11 9 11 0 2 10 9 2 3 7 8 5 6 4 4 3 6 5 7 6 3,0,100001,-1,-1,20,12.48422045
2020-05-19T12:18:50.966855,2020-05-19T12:19:12.458434,21.491579,23,10 11 10 3 2 11 6 2 2 2 9 4 9 10 11 6 7 2 10 3 7 11 6,1,16583,69,13,19,10.61603117
2020-05-19T12:19:19.576718,2020-05-19T12:19:24.536562,4.959844,23,9 7 9 7 6 10 11 2 4 1 11 8 11 1 8 7 8 3 1 9 7 0 4,1,3908,21,9,15,8.922263707
2020-05-19T12:19:25.193556,2020-05-19T12:20:15.831971,50.638415,23,8 5 3 1 4 5 4 9 11 3 3 3 5 9 8 5 5 4 6 4 9 10 2,1,42836,35,15,18,11.81751866
2020-05-19T12:21:04.888458,2020-05-19T12:21:21.609566,16.721108,23,7 7 2 1 6 8 3 4 3 11 2 9 9 11 1 2 3 0 0 9 0 3 4,1,16537,39,15,17,10.29776145
2020-05-19T12:21:32.218754,2020-05-19T12:21:37.092955,4.874201,23,3 5 6 1 9 7 3 0 4 6 9 4 9 0 5 1 3 7 7 9 2 5 7,1,6356,59,11,16,9.799454297
2020-05-19T12:21:39.067479,2020-05-19T12:22:13.924171,34.856692,23,11 3 0 3 7 10 1 11 4 0 5 6 2 2 6 5 0 2 3 6 4 7 0,1,22257,107,13,20,11.52399911
2020-05-19T12:22:27.398942,2020-05-19T12:24:26.964014,119.565072,23,8 1 4 2 6 3 10 11 3 3 5 8 7 11 2 0 2 10 8 1 1 8 9,1,92451,27,15,21,12.40870737
2020-05-19T12:26:20.963451,2020-05-19T12:26:43.455804,22.492353,23,4 11 7 7 4 4 6 7 0 0 8 3 7 5 7 6 5 5 6 4 3 7 8,1,15124,59,15,18,11.49816067
2020-05-19T12:26:51.630379,2020-05-19T12:28:10.710662,79.080283,23,8 1 2 0 9 8 3 4 7 11 11 0 0 9 5 6 7 10 1 8 6 2 11,1,66350,85,15,18,11.44704389
2020-05-19T12:29:10.265997,2020-05-19T12:29:37.408931,27.142934,23,8 7 6 10 0 11 6 5 4 9 1 8 5 10 8 1 6 11 11 2 5 10 3,1,25123,83,15,19,11.1733017
2020-05-19T12:30:00.836284,2020-05-19T12:32:10.157458,129.321174,23,8 11 10 6 2 5 9 11 0 1 5 4 4 3 11 11 11 11 1 2 9 9 6,0,100001,-1,-1,20,12.29382443
2020-05-19T12:32:21.653081,2020-05-19T12:34:03.349834,101.696753,24,0 9 2 4 8 5 7 8 0 10 7 4 7 7 4 5 8 6 1 11 8 9 7 7,1,72453,128,14,22,12.52470499
2020-05-19T12:35:22.719879,2020-05-19T12:35:51.440276,28.720397,24,5 6 3 5 2 3 6 2 10 1 9 5 9 4 7 8 10 9 8 9 9 8 5 8,1,25172,76,12,20,11.6131972
2020-05-19T12:36:05.313682,2020-05-19T12:38:12.154473,126.840791,24,10 0 1 10 9 0 10 0 0 7 8 8 11 4 1 1 11 9 6 11 7 5 4 1,1,94943,40,10,19,12.51347348
2020-05-19T12:38:36.547443,2020-05-19T12:40:49.484520,132.937077,24,10 0 0 0 1 4 5 8 1 6 7 11 2 11 7 5 6 4 5 2 5 7 4 6,0,100001,-1,-1,20,12.59772443
2020-05-19T12:41:06.003035,2020-05-19T12:43:38.486680,152.483645,24,1 11 2 3 5 6 6 6 5 9 10 7 7 10 9 11 9 5 9 10 9 6 6 6,1,86047,140,16,24,13.88058178
2020-05-19T12:45:31.311453,2020-05-19T12:46:00.400494,29.089041,24,10 9 9 5 8 10 7 0 8 4 1 3 5 9 8 9 9 10 7 0 11 6 6 4,1,29782,52,20,21,11.90974694
2020-05-19T12:46:29.428043,2020-05-19T12:49:50.993076,201.565033,24,2 0 8 9 4 2 9 11 8 3 11 6 7 2 5 10 7 4 11 6 11 1 10 3,0,100001,-1,-1,21,13.93201646
2020-05-19T12:50:12.455395,2020-05-19T12:52:12.798137,120.342742,24,6 11 1 1 0 3 5 2 3 2 5 1 9 7 7 9 9 10 9 7 8 4 9 10,0,100001,-1,-1,20,12.3180904
2020-05-19T12:52:25.176898,2020-05-19T12:52:26.688883,1.511985,24,11 3 3 4 11 9 10 2 4 3 1 0 10 0 7 6 8 5 0 7 0 10 5 9,1,1005,32,10,14,8.382099881
2020-05-19T12:52:26.841749,2020-05-19T12:53:54.779567,87.937818,24,2 3 1 6 6 2 11 4 4 11 8 3 0 4 3 5 5 9 9 7 7 3 11 8,1,52530,32,10,18,11.5719269
2020-05-19T12:54:12.811825,2020-05-19T12:55:15.021196,62.209371,24,3 11 9 8 7 2 3 4 1 9 8 1 1 2 11 0 7 11 0 5 5 2 1 1,1,40801,194,16,18,11.34370822
2020-05-19T12:56:00.702075,2020-05-19T12:58:24.182073,143.479998,24,8 0 10 1 4 7 5 1 0 9 4 7 11 10 6 3 4 2 7 0 4 0 5 5,0,100001,-1,-1,21,12.40371663
2020-05-19T12:58:37.660356,2020-05-19T13:02:20.066852,222.406496,24,7 8 9 4 6 11 4 1 8 1 0 10 5 8 9 2 9 6 1 2 5 0 4 3,0,100001,-1,-1,21,13.40378955
2020-05-19T13:02:36.074745,2020-05-19T13:05:17.540801,161.466056,24,4 1 5 6 1 0 7 8 11 11 6 7 11 10 7 2 6 4 8 6 1 0 2 5,0,100001,-1,-1,22,12.47186651
2020-05-19T13:05:27.878591,2020-05-19T13:05:46.329498,18.450907,24,4 0 7 0 9 1 10 6 6 2 2 7 6 11 2 10 6 7 4 8 8 11 1 10,1,11289,24,12,19,11.54124997
2020-05-19T13:05:53.186821,2020-05-19T13:06:58.244496,65.057675,24,11 4 6 1 11 1 1 6 11 11 7 8 5 2 2 1 2 6 4 6 9 4 2 6,1,50214,74,16,22,13.19114737
2020-05-19T13:08:12.734478,2020-05-19T13:08:31.366149,18.631671,24,8 8 10 9 7 11 3 11 4 0 2 0 0 9 0 11 9 10 7 2 3 1 3 11,1,17241,48,12,19,11.27231856
2020-05-19T13:08:40.015757,2020-05-19T13:09:03.950382,23.934625,24,11 7 8 6 8 5 7 5 0 5 9 2 7 6 7 11 10 3 4 3 7 9 1 1,1,20788,96,16,19,11.67699285
2020-05-19T13:09:22.577875,2020-05-19T13:09:50.212502,27.634627,24,3 7 9 4 8 1 5 5 7 0 3 0 8 5 2 0 10 8 6 2 2 3 4 3,1,29244,14,10,17,10.70490236
2020-05-19T13:09:59.972152,2020-05-19T13:12:58.708497,178.736345,24,5 9 10 10 5 7 6 8 0 4 6 9 5 3 8 4 0 11 7 5 0 2 5 1,0,100001,-1,-1,22,12.9488643
2020-05-19T13:13:10.389935,2020-05-19T13:13:11.708498,1.318563,25,9 9 10 0 9 10 1 0 11 6 3 1 6 1 1 5 10 8 3 7 9 6 8 3 8,1,967,37,9,15,8.521959908
2020-05-19T13:13:11.804857,2020-05-19T13:15:13.528730,121.723873,25,11 3 7 5 5 10 6 9 10 3 5 8 9 8 0 9 6 6 2 5 6 11 9 10 1,1,51701,69,15,20,11.92534458
2020-05-19T13:16:05.448798,2020-05-19T13:17:24.251557,78.802759,25,10 6 10 5 2 5 3 4 7 4 5 0 0 10 2 5 8 7 9 10 10 11 3 3 4,1,37878,121,11,19,11.3942713
2020-05-19T13:17:43.452071,2020-05-19T13:20:38.655122,175.203051,25,4 2 2 10 10 7 5 4 1 6 10 6 2 6 7 7 6 6 9 11 7 11 7 2 6,0,100001,-1,-1,21,13.45013475
2020-05-19T13:20:53.608308,2020-05-19T13:22:41.794922,108.186614,25,8 10 7 4 6 2 3 4 5 1 9 6 9 8 0 0 4 8 7 4 5 3 3 8 3,1,66337,91,13,21,13.77981869
2020-05-19T13:23:34.536126,2020-05-19T13:26:17.114208,162.578082,25,2 4 7 5 10 0 3 5 10 2 4 2 5 9 5 1 11 1 0 7 10 2 11 6 3,0,100001,-1,-1,20,12.532168
2020-05-19T13:26:27.694291,2020-05-19T13:27:24.478818,56.784527,25,7 2 1 5 4 1 1 11 4 9 4 7 6 6 11 6 1 8 4 7 5 8 1 10 11,1,25582,141,13,19,11.73860895
2020-05-19T13:27:41.088239,2020-05-19T13:30:29.981626,168.893387,25,4 6 7 2 2 1 11 9 9 0 11 8 8 4 0 3 11 9 7 7 9 7 2 0 7,0,100001,-1,-1,20,12.50137785
2020-05-19T13:30:42.492831,2020-05-19T13:32:45.182990,122.690159,25,6 8 7 3 2 9 1 9 2 9 7 10 5 10 6 10 11 9 0 2 3 6 1 0 1,0,100001,-1,-1,20,12.64981964
2020-05-19T13:32:56.148889,2020-05-19T13:33:30.647945,34.499056,25,3 11 8 3 8 5 10 6 7 4 9 7 3 3 3 2 9 0 3 6 4 4 3 0 11,1,21110,39,11,20,11.40125212
2020-05-19T13:33:43.970628,2020-05-19T13:35:09.791578,85.82095,25,11 4 3 0 9 2 10 10 5 1 3 1 6 5 9 10 0 10 2 2 5 4 5 2 6,1,40206,131,15,21,13.7012418
2020-05-19T13:36:06.729652,2020-05-19T13:38:25.759738,139.030086,25,5 3 6 5 7 6 5 7 4 6 2 2 7 4 5 1 11 0 0 8 5 6 3 1 8,0,100001,-1,-1,21,12.71102812
2020-05-19T13:38:37.321003,2020-05-19T13:38:57.071846,19.750843,25,3 6 11 9 1 3 5 0 3 11 0 2 9 10 1 1 9 6 2 11 10 9 9 11 7,1,16737,31,11,17,11.00522473
2020-05-19T13:39:02.999618,2020-05-19T13:40:56.945819,113.946201,25,6 4 4 0 9 10 5 1 2 3 4 9 8 10 9 10 0 11 8 11 7 7 9 7 4,1,61853,97,13,21,13.30830712
2020-05-19T13:41:35.138798,2020-05-19T13:43:53.557166,138.418368,25,3 11 4 3 2 7 3 0 0 0 11 9 1 4 1 0 4 1 1 6 3 8 0 4 0,0,100001,-1,-1,20,13.03796304
2020-05-19T13:44:07.576252,2020-05-19T13:48:22.327090,254.750838,25,3 11 10 6 3 1 5 6 1 10 7 10 0 1 0 0 0 7 7 5 6 10 5 0 9,0,100001,-1,-1,21,13.77275669
2020-05-19T13:48:34.189396,2020-05-19T13:51:00.683887,146.494491,25,8 0 11 10 9 0 11 8 3 10 11 11 8 10 8 6 11 10 9 5 7 0 3 5 4,0,100001,-1,-1,20,12.19000495
2020-05-19T13:51:10.358004,2020-05-19T13:54:44.631409,214.273405,25,8 8 4 8 0 0 5 2 10 2 9 6 3 5 6 3 1 2 7 4 1 1 11 1 0,0,100001,-1,-1,20,12.90675709
2020-05-19T13:54:58.041050,2020-05-19T13:55:03.254434,5.213384,25,1 1 6 9 7 7 7 3 11 2 9 10 0 4 3 10 7 2 2 7 7 0 11 7 10,1,4394,19,9,19,11.3514182
2020-05-19T13:55:03.717429,2020-05-19T13:57:20.014386,136.296957,25,1 11 3 4 9 7 8 6 9 0 5 6 7 9 6 4 9 10 1 10 1 10 11 1 11,1,74934,79,13,20,12.58232182
2020-05-19T13:58:15.386382,2020-05-19T13:58:30.418121,15.031739,26,5 2 1 5 0 9 2 4 7 2 7 11 10 8 7 3 4 3 4 2 9 6 11 9 4 4,1,14115,28,12,19,10.16215978
2020-05-19T13:58:37.157724,2020-05-19T14:02:18.893978,221.736254,26,2 9 11 8 4 5 3 11 6 2 11 8 5 10 10 5 5 4 4 3 4 9 10 8 10 7,0,100001,-1,-1,22,13.84350903
2020-05-19T14:02:37.501438,2020-05-19T14:03:49.783125,72.281687,26,7 11 6 5 5 0 3 0 1 3 10 9 1 9 2 10 7 10 0 11 1 1 10 7 6 6,1,51905,116,14,21,13.06900294
2020-05-19T14:04:35.363462,2020-05-19T14:04:56.752881,21.389419,26,3 3 8 7 5 10 10 2 9 5 4 8 5 5 7 3 11 9 1 2 10 1 4 6 10 8,1,11991,82,14,18,11.43169719
2020-05-19T14:05:05.731508,2020-05-19T14:05:35.295797,29.564289,26,7 5 7 9 1 1 0 11 6 2 10 9 0 7 8 10 5 1 10 2 4 9 7 10 10 3,1,29900,50,14,18,10.93702777
2020-05-19T14:05:57.654613,2020-05-19T14:06:04.182440,6.527827,26,5 2 0 4 3 7 10 1 8 0 11 9 8 5 10 2 4 7 6 4 5 7 7 11 8 7,1,6102,18,10,17,10.74879196
