start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2020-05-17T02:41:36.992183,2020-05-17T02:43:25.778184,108.786001,32,8 1 6 11 3 10 7 3 10 9 1 6 10 1 9 7 6 5 0 9 1 4 4 11 10 1 6 8 11 4 2 6,0,100001,-1,-1,11,7.678057184
2020-05-17T02:43:43.616377,2020-05-17T02:45:33.363276,109.746899,32,3 6 3 1 0 7 6 9 8 10 1 4 0 9 11 10 1 2 6 3 5 7 9 2 2 2 5 1 0 11 11 0,0,100001,-1,-1,10,7.734650696
2020-05-17T02:45:51.706954,2020-05-17T02:47:42.217792,110.510838,32,3 1 0 1 6 11 10 8 10 10 11 10 3 6 1 2 1 1 4 9 5 0 9 8 8 6 7 6 7 9 7 0,0,100001,-1,-1,11,7.694081886
2020-05-17T02:47:59.573168,2020-05-17T02:49:46.109690,106.536522,32,2 11 11 10 7 4 9 8 11 8 5 2 2 4 1 2 4 3 4 6 7 3 0 3 4 0 2 2 3 2 3 10,0,100001,-1,-1,10,7.628636584
2020-05-17T02:50:00.876009,2020-05-17T02:51:53.519634,112.643625,32,5 10 7 0 0 5 3 1 10 6 1 2 3 8 11 0 4 8 8 8 8 8 10 3 10 11 2 1 1 5 10 3,0,100001,-1,-1,11,7.79237619
2020-05-17T02:52:13.876765,2020-05-17T02:54:01.235922,107.359157,32,5 5 6 7 6 7 4 4 6 5 6 4 7 9 2 3 11 3 5 4 8 0 4 11 6 1 3 7 6 7 5 6,0,100001,-1,-1,10,7.642597312
2020-05-17T02:54:16.433810,2020-05-17T02:56:08.867210,112.4334,32,5 7 4 6 7 5 6 11 11 6 1 4 5 6 7 0 2 11 9 5 7 3 3 6 2 5 9 9 10 10 10 0,0,100001,-1,-1,11,7.77658865
2020-05-17T02:56:26.493821,2020-05-17T02:58:19.214121,112.7203,32,8 0 3 7 8 6 8 6 1 11 6 9 2 6 5 7 8 11 1 3 5 7 9 1 8 4 8 6 9 10 5 9,0,100001,-1,-1,10,7.654005824
2020-05-17T02:58:34.636850,2020-05-17T03:00:22.622080,107.98523,32,7 0 9 10 3 11 4 11 8 3 11 11 0 1 8 6 5 8 0 10 7 5 3 7 8 8 9 8 7 11 8 5,0,100001,-1,-1,10,7.750118425
2020-05-17T03:00:40.135682,2020-05-17T03:02:30.019232,109.88355,32,8 1 9 11 4 1 8 8 10 10 2 6 2 9 4 9 0 8 1 1 0 8 7 5 5 6 3 8 8 8 4 5,0,100001,-1,-1,11,7.721613485
2020-05-17T03:02:45.623904,2020-05-17T03:04:37.450188,111.826284,32,9 7 9 0 2 3 4 9 1 11 1 4 11 4 11 0 0 1 2 9 10 5 0 8 0 3 6 8 8 9 6 9,0,100001,-1,-1,10,7.732882871
2020-05-17T03:04:53.751690,2020-05-17T03:06:45.367400,111.61571,32,2 10 0 5 5 2 10 11 2 6 9 6 6 2 1 5 0 2 3 0 4 8 9 7 5 9 1 9 5 2 3 3,0,100001,-1,-1,10,7.692587504
2020-05-17T03:07:01.778439,2020-05-17T03:08:57.209689,115.43125,32,5 9 1 4 4 8 1 2 1 2 1 5 5 8 9 6 2 2 3 7 9 7 3 7 11 10 8 3 4 4 6 7,0,100001,-1,-1,10,7.692437152
2020-05-17T03:09:14.430299,2020-05-17T03:11:08.119398,113.689099,32,7 7 11 7 7 5 7 11 0 7 5 0 7 4 0 8 4 1 11 9 11 11 7 4 9 10 3 3 10 0 0 3,0,100001,-1,-1,11,7.68147733
2020-05-17T03:11:27.105006,2020-05-17T03:13:19.332069,112.227063,32,4 1 9 6 8 11 8 7 5 0 10 3 6 7 0 10 8 6 4 4 0 8 8 11 11 9 6 8 1 6 8 5,0,100001,-1,-1,10,7.669531322
2020-05-17T03:13:37.332010,2020-05-17T03:15:32.145784,114.813774,32,9 9 9 1 2 4 6 10 5 9 5 4 3 5 6 3 10 11 10 6 3 5 9 9 1 0 5 9 10 7 7 7,0,100001,-1,-1,11,7.674217033
2020-05-17T03:15:47.752531,2020-05-17T03:17:41.922873,114.170342,32,3 1 4 9 5 8 6 6 4 7 5 5 0 4 9 9 1 6 4 11 10 1 0 2 1 1 11 1 3 7 6 8,0,100001,-1,-1,10,7.665834769
2020-05-17T03:17:57.775075,2020-05-17T03:19:49.144297,111.369222,32,7 8 0 9 5 9 0 11 9 6 5 8 7 5 3 1 10 2 1 2 5 8 9 1 4 9 5 0 11 9 8 4,0,100001,-1,-1,11,7.770831812
2020-05-17T03:20:07.433760,2020-05-17T03:21:56.776318,109.342558,32,10 8 3 6 7 8 5 0 0 11 7 6 10 11 0 2 5 8 0 7 3 1 4 8 7 8 11 6 11 6 6 5,0,100001,-1,-1,10,7.75097248
2020-05-17T03:22:15.339666,2020-05-17T03:24:02.569329,107.229663,32,1 6 2 9 8 3 6 3 0 0 2 11 7 6 10 10 0 7 6 6 2 4 6 3 10 7 3 7 2 11 2 5,0,100001,-1,-1,10,7.574148033
2020-05-17T03:24:17.532152,2020-05-17T03:26:08.896166,111.364014,33,6 7 4 1 11 10 1 2 9 8 0 4 0 1 10 6 5 5 9 10 6 9 10 9 9 10 7 2 11 9 11 10 0,0,100001,-1,-1,11,7.738826992
2020-05-17T03:26:27.469273,2020-05-17T03:28:19.388656,111.919383,33,2 0 10 7 9 4 4 7 10 6 4 6 7 10 2 0 1 0 3 7 6 8 5 10 5 1 10 9 4 7 3 8 8,0,100001,-1,-1,10,7.676292783
2020-05-17T03:28:37.061286,2020-05-17T03:30:28.876018,111.814732,33,10 0 5 2 1 2 2 7 0 11 3 3 10 3 7 9 1 5 2 6 3 2 1 9 6 8 5 7 9 8 3 4 4,0,100001,-1,-1,10,7.701505425
2020-05-17T03:30:46.457148,2020-05-17T03:32:37.134563,110.677415,33,8 6 9 2 7 6 5 6 1 1 5 9 5 10 11 2 5 1 6 4 1 9 4 6 6 11 1 2 5 0 10 6 9,0,100001,-1,-1,10,7.658646764
2020-05-17T03:32:53.687657,2020-05-17T03:34:46.650127,112.96247,33,2 0 8 4 8 3 6 1 10 2 11 6 2 6 11 1 4 9 6 10 11 9 11 2 9 11 8 8 9 5 3 5 7,0,100001,-1,-1,10,7.737977073
2020-05-17T03:35:05.264012,2020-05-17T03:36:54.319409,109.055397,33,7 2 5 8 8 0 7 11 9 10 7 6 5 4 7 6 4 3 4 9 2 2 11 3 5 8 7 4 4 4 5 8 8,0,100001,-1,-1,10,7.735198982
2020-05-17T03:37:10.290111,2020-05-17T03:39:01.963494,111.673383,33,7 10 7 10 6 11 10 5 8 10 1 6 4 11 3 5 9 6 11 7 5 2 4 3 0 5 10 8 5 10 11 4 7,0,100001,-1,-1,11,7.750703465
2020-05-17T03:39:19.752857,2020-05-17T03:41:13.217433,113.464576,33,3 1 10 2 3 1 10 3 10 10 7 11 2 3 0 2 6 6 7 4 11 8 0 7 10 6 9 8 11 0 0 4 5,0,100001,-1,-1,11,7.662997719
2020-05-17T03:41:28.300424,2020-05-17T03:43:20.533837,112.233413,33,0 9 9 2 4 9 0 2 9 1 11 9 2 0 7 8 8 5 1 2 9 6 7 8 9 2 2 9 8 1 4 9 6,0,100001,-1,-1,11,7.714601626
2020-05-17T03:43:36.581207,2020-05-17T03:45:18.477710,101.896503,33,4 0 10 7 0 8 11 2 3 6 8 8 5 5 1 10 10 7 0 8 3 1 11 4 5 2 6 5 10 10 6 11 8,0,100001,-1,-1,10,7.629533018
2020-05-17T03:45:35.676170,2020-05-17T03:47:25.672429,109.996259,33,4 5 6 8 0 10 0 0 11 10 9 2 6 2 5 7 5 3 4 8 5 7 11 7 3 6 9 5 0 0 10 6 9,0,100001,-1,-1,11,7.716325386
2020-05-17T03:47:42.403566,2020-05-17T03:49:37.020444,114.616878,33,3 3 3 10 2 3 5 9 7 4 1 1 11 7 10 8 6 1 3 0 7 2 1 0 1 4 5 2 10 10 2 10 10,0,100001,-1,-1,11,7.767217236
2020-05-17T03:49:54.587834,2020-05-17T03:51:47.442335,112.854501,33,8 1 1 10 5 2 2 4 0 7 8 3 11 11 9 0 11 9 7 0 4 7 9 0 5 1 10 6 5 2 6 9 9,0,100001,-1,-1,10,7.739699364
2020-05-17T03:52:07.141459,2020-05-17T03:53:56.162927,109.021468,33,7 3 3 0 4 1 10 1 8 10 1 4 9 0 9 8 6 10 3 10 3 8 9 7 3 4 6 9 0 2 0 4 11,0,100001,-1,-1,10,7.710666918
2020-05-17T03:54:12.549602,2020-05-17T03:56:06.216620,113.667018,33,7 2 3 6 2 0 11 2 11 6 6 8 9 10 7 2 2 3 3 2 2 3 3 7 11 3 4 1 10 3 2 1 2,0,100001,-1,-1,11,7.755403589
2020-05-17T03:56:24.538912,2020-05-17T03:58:20.401579,115.862667,33,1 2 1 10 9 1 0 2 3 2 4 8 10 11 1 8 8 11 11 8 10 1 3 4 7 4 8 3 2 11 9 2 10,0,100001,-1,-1,11,7.678705669
2020-05-17T03:58:34.109787,2020-05-17T04:00:26.786905,112.677118,33,8 8 3 0 7 7 9 4 8 10 8 0 4 9 8 1 9 10 3 4 4 7 8 1 5 1 4 0 3 1 1 9 4,0,100001,-1,-1,10,7.680928163
2020-05-17T04:00:43.851692,2020-05-17T04:02:33.990277,110.138585,33,0 10 1 3 2 9 10 10 3 10 9 5 9 6 2 6 9 2 2 5 8 7 6 5 6 1 1 2 2 2 10 6 5,0,100001,-1,-1,10,7.705449171
2020-05-17T04:02:50.742349,2020-05-17T04:04:43.899493,113.157144,33,5 9 4 7 2 4 6 8 10 7 2 5 1 4 2 7 0 0 8 9 6 2 4 2 2 9 8 11 11 9 11 1 2,0,100001,-1,-1,10,7.691102494
2020-05-17T04:05:00.796375,2020-05-17T04:06:53.601313,112.804938,33,6 4 11 10 10 0 5 5 5 9 11 6 5 6 1 8 9 2 5 6 1 0 7 4 9 8 1 4 8 10 1 2 1,0,100001,-1,-1,10,7.740586609
2020-05-17T04:07:10.516156,2020-05-17T04:09:00.048023,109.531867,34,8 8 1 4 5 10 6 6 8 11 3 1 8 5 9 7 11 8 11 6 6 9 11 0 1 2 6 10 7 2 3 8 7 0,0,100001,-1,-1,10,7.622552537
2020-05-17T04:09:14.966074,2020-05-17T04:11:06.046757,111.080683,34,10 0 3 10 7 7 4 9 7 6 11 0 2 0 3 0 7 4 6 7 4 11 10 2 0 5 8 1 10 0 1 10 8 10,0,100001,-1,-1,10,7.665712231
2020-05-17T04:11:22.901481,2020-05-17T04:11:26.433611,3.53213,34,0 7 3 4 3 5 7 6 9 9 6 8 11 9 11 11 10 7 0 8 11 2 9 1 8 7 9 2 4 3 1 4 11 11,1,2252,6,6,7,5.333209278
2020-05-17T04:11:27.231669,2020-05-17T04:13:15.978277,108.746608,34,3 8 9 9 0 5 6 1 4 3 5 2 9 7 0 10 11 0 0 5 7 4 5 4 2 11 9 2 2 9 11 6 1 4,0,100001,-1,-1,11,7.707077614
2020-05-17T04:13:33.699461,2020-05-17T04:15:22.158881,108.45942,34,1 11 11 7 6 2 3 10 8 1 1 1 1 3 3 8 4 1 2 0 5 9 5 1 1 10 3 2 5 8 6 11 10 3,0,100001,-1,-1,10,7.682143651
2020-05-17T04:15:39.251950,2020-05-17T04:17:31.252482,112.000532,34,1 9 5 10 2 11 3 11 9 8 11 3 4 2 2 0 10 10 2 4 3 2 5 5 7 9 5 0 11 7 5 1 8 8,0,100001,-1,-1,11,7.725923639
2020-05-17T04:17:48.285600,2020-05-17T04:19:42.266646,113.981046,34,10 3 7 9 11 9 9 6 11 6 2 1 8 9 1 9 4 4 0 9 5 9 5 5 8 5 10 10 3 11 6 5 7 9,0,100001,-1,-1,10,7.569439351
2020-05-17T04:19:56.072565,2020-05-17T04:21:49.909144,113.836579,34,1 10 3 8 10 5 10 7 5 5 1 5 3 4 3 1 2 9 7 8 7 4 7 5 2 5 0 3 2 0 11 4 2 3,0,100001,-1,-1,10,7.663691572
2020-05-17T04:22:06.461808,2020-05-17T04:24:00.957143,114.495335,34,4 7 5 2 5 6 2 10 11 2 4 3 2 10 11 2 10 7 10 1 2 3 2 5 1 3 3 6 2 10 7 0 11 2,0,100001,-1,-1,11,7.713351389
2020-05-17T04:24:17.161696,2020-05-17T04:26:06.217835,109.056139,34,2 4 9 8 10 8 9 11 10 9 4 5 2 1 3 11 8 8 4 4 0 2 0 3 3 2 1 1 4 6 6 4 7 3,0,100001,-1,-1,11,7.730002013
2020-05-17T04:26:23.237621,2020-05-17T04:28:18.903134,115.665513,34,0 4 3 5 1 3 11 9 2 2 10 1 4 8 10 9 11 7 2 4 11 4 0 1 11 2 4 6 2 3 8 1 9 11,0,100001,-1,-1,10,7.626987555
2020-05-17T04:28:34.315004,2020-05-17T04:30:27.045379,112.730375,34,4 4 7 7 0 0 10 11 8 5 3 4 9 10 2 4 9 5 5 1 9 1 6 4 9 0 2 2 3 8 6 7 5 2,0,100001,-1,-1,11,7.728356731
2020-05-17T04:30:44.221076,2020-05-17T04:32:39.276665,115.055589,34,9 10 7 8 9 9 8 0 7 5 4 7 6 4 1 10 6 4 9 8 11 6 5 0 7 0 4 8 3 10 6 4 1 6,0,100001,-1,-1,11,7.724561734
2020-05-17T04:32:57.486033,2020-05-17T04:34:11.206076,73.720043,34,9 4 5 6 5 4 9 11 0 8 6 6 6 3 2 11 1 0 9 1 1 10 11 3 0 4 2 10 11 0 9 2 6 7,1,73390,14,8,11,7.484400861
2020-05-17T04:35:23.113835,2020-05-17T04:37:13.364024,110.250189,34,1 3 5 7 8 9 0 4 9 4 2 11 8 4 1 3 0 3 11 8 7 5 7 6 4 5 3 5 6 2 9 8 9 4,0,100001,-1,-1,11,7.776474294
2020-05-17T04:37:30.519784,2020-05-17T04:39:24.621705,114.101921,34,2 5 10 3 1 3 2 1 3 5 6 8 3 11 11 1 0 9 4 4 4 7 10 2 4 3 8 4 1 9 10 8 6 11,0,100001,-1,-1,11,7.668444617
2020-05-17T04:39:42.437688,2020-05-17T04:41:35.309355,112.871667,34,5 3 1 3 1 2 0 4 11 2 9 9 7 4 4 8 4 1 6 4 1 8 3 8 10 5 9 7 10 10 11 3 5 0,0,100001,-1,-1,10,7.730012321
2020-05-17T04:41:52.460476,2020-05-17T04:43:42.278497,109.818021,34,11 1 4 7 9 5 1 6 1 3 8 9 2 4 1 6 6 8 7 2 4 1 2 0 4 9 2 5 6 5 10 0 9 5,0,100001,-1,-1,10,7.65586805
2020-05-17T04:43:59.376011,2020-05-17T04:45:44.040062,104.664051,34,5 7 6 4 8 4 3 11 11 9 5 8 3 4 7 7 8 5 5 7 9 1 9 4 5 8 4 5 9 9 0 8 4 5,0,100001,-1,-1,11,7.726424597
2020-05-17T04:46:01.296012,2020-05-17T04:47:53.956445,112.660433,34,0 11 6 4 4 9 7 11 6 6 9 0 11 2 10 0 1 10 6 11 1 11 8 10 10 5 3 8 8 7 10 8 1 3,0,100001,-1,-1,11,7.725127992
2020-05-17T04:48:11.432374,2020-05-17T04:50:01.700776,110.268402,35,1 1 9 2 11 0 2 5 0 0 4 6 2 1 3 5 9 2 2 11 10 0 5 7 10 0 7 4 1 3 3 5 10 1 10,0,100001,-1,-1,11,7.77579023
2020-05-17T04:50:21.205842,2020-05-17T04:52:09.486738,108.280896,35,5 1 11 9 5 9 9 1 4 4 7 5 0 7 7 9 6 7 9 10 5 2 5 9 7 0 1 1 4 0 1 3 3 6 2,0,100001,-1,-1,10,7.680200242
2020-05-17T04:52:25.803439,2020-05-17T04:54:15.633012,109.829573,35,5 0 7 11 9 5 1 11 0 10 1 1 9 4 6 7 5 6 6 11 0 5 5 3 2 3 7 4 5 9 4 2 4 4 9,0,100001,-1,-1,11,7.706515445
2020-05-17T04:54:33.171546,2020-05-17T04:56:25.553416,112.38187,35,5 4 9 7 0 0 2 9 7 4 9 5 6 5 6 10 3 1 10 8 0 9 1 2 5 0 5 8 3 1 9 2 2 11 7,0,100001,-1,-1,10,7.673008828
2020-05-17T04:56:43.152693,2020-05-17T04:58:30.513466,107.360773,35,10 10 11 9 4 1 10 5 2 4 0 4 9 1 1 10 0 7 9 1 5 2 1 1 11 3 3 0 8 10 9 7 7 3 0,0,100001,-1,-1,11,7.798762197
2020-05-17T04:58:48.214146,2020-05-17T05:00:40.923416,112.70927,35,2 11 3 3 11 11 1 2 0 9 5 0 3 1 3 4 3 6 8 10 5 6 8 3 5 10 11 9 9 11 10 9 2 4 7,0,100001,-1,-1,10,7.717026551
2020-05-17T05:00:57.246723,2020-05-17T05:02:43.171797,105.925074,35,8 7 9 8 3 0 9 11 9 0 10 11 8 1 4 11 6 6 10 0 10 6 11 8 1 4 8 0 4 3 4 5 4 7 3,0,100001,-1,-1,11,7.771494711
2020-05-17T05:02:59.274194,2020-05-17T05:04:50.755868,111.481674,35,5 3 4 1 0 3 0 10 6 1 1 3 10 0 9 7 8 8 9 11 9 6 9 4 8 9 0 3 11 1 9 7 6 3 5,0,100001,-1,-1,10,7.639217452
2020-05-17T05:05:05.592010,2020-05-17T05:06:55.830614,110.238604,35,7 2 10 6 5 4 2 7 11 0 11 11 10 10 0 2 2 0 10 8 5 4 9 5 6 6 4 2 11 6 10 8 7 10 5,0,100001,-1,-1,10,7.683978785
2020-05-17T05:07:10.811630,2020-05-17T05:09:01.491324,110.679694,35,1 9 5 2 5 3 6 3 6 7 6 7 2 0 3 7 2 3 6 11 8 5 3 11 3 7 9 7 2 2 9 9 6 7 10,0,100001,-1,-1,11,7.686268802
2020-05-17T05:09:19.042916,2020-05-17T05:11:09.998129,110.955213,35,1 10 9 7 10 1 0 5 10 9 0 5 2 11 0 4 9 0 10 5 10 3 1 4 1 5 0 2 5 8 10 7 0 2 5,0,100001,-1,-1,10,7.676491932
2020-05-17T05:11:25.381214,2020-05-17T05:13:17.552162,112.170948,35,2 0 5 9 11 2 2 10 8 0 7 10 1 4 7 11 2 5 7 4 6 11 4 11 0 10 6 4 4 6 9 4 0 8 6,0,100001,-1,-1,11,7.62652483
2020-05-17T05:13:31.379905,2020-05-17T05:15:18.489157,107.109252,35,4 5 6 4 2 2 0 2 7 3 1 4 2 4 2 3 2 9 7 0 1 11 11 2 3 4 9 11 11 1 6 4 5 7 11,0,100001,-1,-1,11,7.718476248
2020-05-17T05:15:35.291621,2020-05-17T05:17:25.749361,110.45774,35,2 2 6 10 3 0 8 11 2 0 11 2 11 2 5 5 4 0 11 8 11 11 7 0 2 11 10 1 11 4 5 8 7 2 4,0,100001,-1,-1,10,7.679261735
2020-05-17T05:17:42.048193,2020-05-17T05:19:28.444396,106.396203,35,2 1 2 5 2 5 4 8 9 9 1 11 11 11 7 11 11 3 7 4 9 2 3 10 1 4 9 8 1 2 6 3 8 8 11,0,100001,-1,-1,11,7.718655407
2020-05-17T05:19:46.205961,2020-05-17T05:21:41.135239,114.929278,35,7 0 0 0 0 4 0 10 9 0 3 5 2 10 6 9 0 1 11 3 3 0 11 4 1 9 7 5 2 3 3 10 11 8 8,0,100001,-1,-1,11,7.705758602
2020-05-17T05:21:59.509386,2020-05-17T05:23:42.149673,102.640287,35,2 10 0 4 6 5 3 10 1 10 6 2 0 11 4 8 11 8 0 11 4 0 4 7 9 7 5 5 7 7 7 0 10 8 5,0,100001,-1,-1,10,7.755991311
2020-05-17T05:23:59.268809,2020-05-17T05:26:05.777484,126.508675,35,8 4 8 8 6 7 9 11 10 2 4 1 0 7 7 6 5 5 1 1 3 2 3 11 9 11 10 11 4 0 0 9 10 0 5,0,100001,-1,-1,10,7.651788155
2020-05-17T05:26:26.313945,2020-05-17T05:28:46.046703,139.732758,35,5 8 10 2 1 8 1 2 5 6 9 8 8 11 3 3 0 4 6 1 1 4 2 3 4 2 0 4 2 0 10 8 6 10 6,0,100001,-1,-1,10,7.660339233
2020-05-17T05:29:07.209914,2020-05-17T05:31:18.550584,131.34067,35,9 7 8 5 3 8 1 5 8 10 3 7 9 2 10 0 0 3 6 11 2 4 1 9 2 4 3 1 3 11 0 8 6 8 1,0,100001,-1,-1,10,7.708872265
2020-05-17T05:31:36.608201,2020-05-17T05:32:26.268592,49.660391,36,8 6 1 3 5 6 11 11 11 2 2 2 7 6 3 7 5 8 5 3 2 11 4 6 8 3 6 10 10 0 2 6 5 8 0 11,1,43338,10,8,10,7.265078511
2020-05-17T05:33:09.570785,2020-05-17T05:35:01.582035,112.01125,36,3 8 4 3 6 2 10 5 3 5 3 8 1 4 11 2 2 11 0 5 8 6 10 0 0 2 3 3 5 4 7 6 10 2 3 1,0,100001,-1,-1,11,7.714233198
2020-05-17T05:35:18.531246,2020-05-17T05:37:04.705634,106.174388,36,9 11 4 1 11 1 9 4 5 9 2 0 2 4 0 10 3 4 3 6 4 6 1 9 6 3 4 1 9 11 11 8 0 11 10 7,0,100001,-1,-1,11,7.656866895
2020-05-17T05:37:20.901796,2020-05-17T05:37:41.551623,20.649827,36,1 11 11 2 1 2 5 10 5 0 1 0 4 9 4 2 1 5 8 10 5 9 4 9 9 10 11 7 5 1 6 2 2 2 7 6,1,17985,8,8,9,6.596498399
2020-05-17T05:37:54.991302,2020-05-17T05:39:38.434756,103.443454,36,5 5 9 2 10 6 1 6 4 7 2 5 3 8 10 1 1 9 7 9 7 6 4 2 0 3 0 7 8 3 8 11 10 2 7 8,0,100001,-1,-1,10,7.752267571
2020-05-17T05:39:56.079237,2020-05-17T05:41:51.926319,115.847082,36,9 2 1 8 4 6 5 5 7 7 9 7 11 7 6 9 6 10 2 11 9 9 5 10 11 1 6 1 4 4 3 1 0 5 10 9,0,100001,-1,-1,11,7.657333
2020-05-17T05:42:07.276135,2020-05-17T05:43:59.153795,111.87766,36,2 4 7 2 4 11 3 11 1 11 0 7 5 1 6 4 7 3 7 9 11 9 0 4 3 6 1 5 6 10 7 11 9 10 5 1,0,100001,-1,-1,10,7.72392509
2020-05-17T05:44:17.476016,2020-05-17T05:45:13.799700,56.323684,36,6 4 3 8 9 7 7 10 0 4 1 8 9 8 0 9 1 8 10 5 10 11 3 3 0 10 8 11 6 1 8 5 8 7 10 11,1,50016,8,8,10,7.128680792
2020-05-17T05:46:06.648353,2020-05-17T05:47:56.118623,109.47027,36,6 7 2 11 7 3 7 9 2 0 7 4 7 4 1 0 1 3 2 0 1 4 9 0 11 7 0 8 9 2 4 5 4 4 11 7,0,100001,-1,-1,10,7.641187068
2020-05-17T05:48:12.260805,2020-05-17T05:50:02.591675,110.33087,36,3 6 10 8 8 8 6 5 9 0 9 7 4 8 4 0 10 11 3 6 11 4 5 5 9 11 8 5 3 11 10 11 3 1 11 9,0,100001,-1,-1,10,7.612401983
2020-05-17T05:50:18.255067,2020-05-17T05:52:10.401141,112.146074,36,5 4 8 10 8 1 11 10 11 10 2 6 1 4 5 8 7 7 5 3 0 1 8 10 8 7 4 5 9 6 2 11 9 2 3 1,0,100001,-1,-1,10,7.680612042
2020-05-17T05:52:27.696169,2020-05-17T05:54:18.418197,110.722028,36,5 5 1 9 7 7 8 9 7 6 5 10 3 6 4 4 11 10 5 10 11 2 1 3 3 2 6 1 4 1 0 5 3 4 3 11,0,100001,-1,-1,11,7.826307834
2020-05-17T05:54:37.848011,2020-05-17T05:56:30.075299,112.227288,36,2 0 1 1 4 2 6 2 0 1 8 5 6 3 4 3 6 6 9 1 8 10 3 4 0 2 9 9 1 4 9 6 6 10 6 6,0,100001,-1,-1,11,7.688053877
2020-05-17T05:56:46.304614,2020-05-17T05:58:39.922847,113.618233,36,10 3 11 0 0 10 7 4 3 11 6 6 1 5 4 4 0 2 7 2 9 8 4 4 8 4 11 10 8 6 9 10 0 3 10 3,0,100001,-1,-1,10,7.748041764
2020-05-17T05:58:56.451185,2020-05-17T06:00:46.930176,110.478991,36,7 0 0 4 8 6 9 8 8 7 0 0 1 2 4 6 8 6 6 8 7 10 3 10 0 2 11 9 7 5 6 2 4 2 7 6,0,100001,-1,-1,11,7.69924521
2020-05-17T06:01:05.459719,2020-05-17T06:02:58.411889,112.95217,36,4 0 9 11 10 10 0 5 1 2 9 11 0 3 2 0 3 0 9 4 1 1 8 7 6 3 5 6 5 3 2 3 6 10 1 2,0,100001,-1,-1,11,7.710708731
2020-05-17T06:03:14.647064,2020-05-17T06:05:07.671993,113.024929,36,0 10 6 10 10 0 5 9 5 10 8 6 5 9 8 3 6 1 3 2 4 1 6 8 0 2 9 7 7 4 3 7 11 11 6 4,0,100001,-1,-1,11,7.724036076
2020-05-17T06:05:26.074538,2020-05-17T06:07:16.728524,110.653986,36,5 10 10 3 11 11 3 0 3 8 0 9 1 2 5 2 0 3 2 4 5 2 2 11 1 4 7 10 8 3 3 0 7 8 7 4,0,100001,-1,-1,10,7.697364529
2020-05-17T06:07:32.789506,2020-05-17T06:09:22.965980,110.176474,36,1 4 11 3 2 1 2 9 4 5 10 8 4 6 2 10 11 4 0 2 10 10 3 4 9 5 6 6 11 8 1 4 9 4 6 8,0,100001,-1,-1,11,7.756802396
2020-05-17T06:09:40.727592,2020-05-17T06:11:29.344875,108.617283,36,3 6 10 11 1 5 4 6 6 8 5 4 1 8 0 0 8 0 9 11 0 7 0 5 2 3 3 2 9 6 8 7 4 6 4 4,0,100001,-1,-1,11,7.73538025
2020-05-17T06:11:46.140163,2020-05-17T06:13:36.547993,110.40783,37,4 6 3 10 3 7 3 4 2 5 6 4 5 0 7 11 9 5 4 2 11 1 9 5 1 6 7 8 0 9 10 11 6 6 7 4 9,0,100001,-1,-1,12,7.888239543
2020-05-17T06:13:54.220423,2020-05-17T06:14:07.362250,13.141827,37,7 2 7 8 11 11 9 8 9 4 1 6 11 2 3 10 10 2 1 6 10 8 0 7 6 11 2 3 1 11 2 10 11 1 6 10 7,1,12506,11,7,8,6.344357855
2020-05-17T06:14:13.608663,2020-05-17T06:16:02.289542,108.680879,37,0 7 4 1 5 4 7 6 7 4 9 4 5 2 2 2 10 3 1 5 1 2 5 6 5 4 7 2 5 10 6 3 6 1 9 5 10,0,100001,-1,-1,11,7.707215738
2020-05-17T06:16:20.167751,2020-05-17T06:18:14.384542,114.216791,37,9 0 2 2 9 8 11 2 2 11 4 7 11 3 3 1 4 9 0 3 2 11 9 7 11 10 5 2 6 6 7 11 6 6 9 11 6,0,100001,-1,-1,11,7.691881867
2020-05-17T06:18:32.127181,2020-05-17T06:20:16.176855,104.049674,37,7 11 2 3 1 11 8 3 11 8 3 11 4 9 5 4 2 10 2 1 5 10 5 5 7 4 2 4 3 6 7 3 1 3 1 4 8,0,100001,-1,-1,10,7.736071143
2020-05-17T06:20:33.632663,2020-05-17T06:22:26.530398,112.897735,37,9 8 6 4 4 0 8 6 4 0 5 5 6 6 6 1 1 10 9 4 8 3 0 4 11 9 5 9 11 8 0 10 10 0 8 8 4,0,100001,-1,-1,10,7.701025741
2020-05-17T06:22:43.116009,2020-05-17T06:24:35.682125,112.566116,37,8 10 0 3 6 4 4 5 0 8 11 3 10 3 5 9 9 5 10 10 5 1 2 9 2 1 4 11 4 9 1 9 10 11 3 6 3,0,100001,-1,-1,11,7.726807803
2020-05-17T06:24:53.840158,2020-05-17T06:25:27.602733,33.762575,37,1 6 1 10 5 7 4 8 1 10 5 1 9 7 6 2 0 0 7 0 7 9 2 6 5 3 4 11 10 7 6 9 9 5 10 5 9,1,31909,11,9,9,6.960943889
2020-05-17T06:26:01.786654,2020-05-17T06:27:55.029067,113.242413,37,0 10 6 9 10 1 6 6 4 8 3 6 5 0 0 0 2 4 0 5 8 8 4 2 7 11 2 4 9 1 2 10 11 6 9 5 9,0,100001,-1,-1,11,7.707300006
2020-05-17T06:28:10.931246,2020-05-17T06:29:58.543492,107.612246,37,1 6 10 5 3 0 2 7 3 0 8 6 9 2 10 0 10 3 7 8 8 8 6 6 3 3 10 11 8 8 7 4 8 9 8 1 0,0,100001,-1,-1,11,7.674404959
