start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2020-05-12T03:46:43.580475,2020-05-12T03:48:06.825080,83.244605,26,0 0 2 3 7 0 0 0 11 9 9 1 4 2 7 0 2 2 0 7 4 6 2 2 4 3,1,35862,52,12,25,15.2317434
2020-05-12T03:48:17.412579,2020-05-12T03:48:29.870021,12.457442,26,2 9 5 4 0 9 5 3 4 7 0 0 2 2 9 5 0 1 11 4 9 5 0 5 10 6,1,7783,204,10,21,13.16085912
2020-05-12T03:48:30.899742,2020-05-12T03:48:59.249252,28.34951,26,0 11 1 2 2 0 9 5 5 3 3 3 3 11 6 4 4 5 9 4 0 7 6 8 9 9,1,12539,186,16,21,12.06062679
2020-05-12T03:49:06.113372,2020-05-12T03:52:48.923831,222.810459,26,8 9 7 8 1 11 2 6 3 0 9 11 7 6 2 5 9 4 4 2 3 3 8 7 11 10,1,93021,106,16,26,14.53104769
2020-05-12T03:55:00.827242,2020-05-12T03:55:53.987075,53.159833,26,7 0 5 6 6 10 7 3 0 11 9 4 11 7 7 4 11 7 10 5 10 2 2 6 8 3,1,13712,304,8,26,13.36295129
2020-05-12T03:55:55.274470,2020-05-12T03:58:38.923664,163.649194,26,7 8 5 3 8 4 1 0 8 3 4 4 2 5 3 1 11 8 3 2 9 4 0 1 2 5,1,62257,190,14,24,14.28023264
2020-05-12T03:59:09.304549,2020-05-12T03:59:55.288703,45.984154,26,11 10 3 7 9 2 1 1 11 6 1 2 4 2 0 4 3 6 11 10 11 4 5 8 3 8,1,26036,236,14,25,15.13912389
2020-05-12T04:00:13.799264,2020-05-12T04:00:19.762155,5.962891,26,0 9 6 2 5 1 1 10 11 0 11 3 10 9 9 11 3 2 9 11 0 1 9 0 3 3,1,5215,74,18,21,11.46585442
2020-05-12T04:00:21.918787,2020-05-12T04:03:05.252889,163.334102,26,6 5 0 7 2 2 2 5 1 3 3 0 11 0 8 9 9 0 10 5 2 5 0 0 11 11,1,63895,304,12,22,13.94554246
2020-05-12T04:03:32.123578,2020-05-12T04:05:02.270635,90.147057,26,2 0 4 5 1 4 11 2 10 0 7 10 2 7 5 2 6 9 8 1 2 1 2 11 7 5,1,49222,88,18,24,15.6893254
2020-05-12T04:06:40.889189,2020-05-12T04:08:18.292963,97.403774,26,7 2 4 0 1 3 5 8 7 5 6 4 8 10 0 9 1 2 6 7 9 1 4 9 5 0,1,35471,230,16,23,14.03595033
2020-05-12T04:09:09.114385,2020-05-12T04:10:09.714979,60.600594,26,2 11 11 2 9 4 8 6 7 7 4 7 0 7 6 6 8 5 10 10 9 4 9 0 10 5,1,24838,46,20,23,13.70030091
2020-05-12T04:10:28.069818,2020-05-12T04:11:09.251817,41.181999,27,5 1 2 11 7 8 7 4 2 7 0 3 2 2 0 0 1 4 8 1 5 7 4 8 1 8 1,1,22555,99,15,21,12.35165765
2020-05-12T04:11:22.910529,2020-05-12T04:12:24.081755,61.171226,27,1 5 7 9 9 6 11 9 1 11 1 5 0 10 8 1 2 3 0 10 3 8 8 1 9 8 0,1,23707,187,15,22,13.40085439
2020-05-12T04:12:37.646081,2020-05-12T04:12:40.293722,2.647641,27,3 3 5 4 4 5 6 5 6 5 6 3 10 0 2 3 1 5 5 8 4 8 0 10 5 7 8,1,2526,65,13,15,9.502739267
2020-05-12T04:12:41.156577,2020-05-12T04:18:24.373541,343.216964,27,3 6 9 5 7 6 3 5 8 3 11 9 8 11 0 2 4 5 10 2 5 3 6 6 4 2 6,0,100001,-1,-1,25,15.23800669
2020-05-12T04:18:39.482855,2020-05-12T04:24:40.459900,360.977045,27,0 1 10 1 0 4 1 6 5 6 5 9 8 8 3 4 0 10 1 9 10 2 0 11 2 1 11,0,100001,-1,-1,22,14.34761774
2020-05-12T04:24:52.438237,2020-05-12T04:25:36.415080,43.976843,27,4 6 11 6 11 6 9 9 9 1 2 5 3 2 0 7 11 6 1 8 9 6 9 11 3 10 11,1,16005,125,13,22,12.2288357
2020-05-12T04:25:42.437734,2020-05-12T04:37:20.523106,698.085372,27,7 6 7 11 3 1 2 10 7 2 6 10 0 2 2 9 4 0 11 1 1 3 2 5 5 8 11,1,87469,369,15,24,14.79948876
2020-05-12T04:38:55.059769,2020-05-12T04:42:58.122187,243.062418,27,11 0 9 10 2 9 6 8 11 4 8 4 7 8 6 4 5 3 3 0 2 9 10 3 8 10 7,0,100001,-1,-1,24,14.32110387
2020-05-12T04:43:10.440208,2020-05-12T04:45:38.623528,148.18332,27,6 9 9 9 10 10 5 5 5 8 3 4 0 2 7 0 8 0 9 0 1 0 11 8 7 11 7,1,31305,441,7,24,15.33305907
2020-05-12T04:45:44.238498,2020-05-12T04:46:14.599952,30.361454,27,9 0 11 8 11 11 1 5 4 0 7 0 11 2 3 10 1 3 6 9 5 5 2 0 2 1 4,1,12042,213,15,22,14.05153869
2020-05-12T04:46:23.222600,2020-05-12T04:46:33.822610,10.60001,27,7 5 0 10 6 7 9 8 8 5 9 0 7 5 4 3 10 3 11 4 1 11 8 6 2 10 5,1,5906,87,9,21,12.04718978
2020-05-12T04:46:34.216895,2020-05-12T04:48:39.140838,124.923943,27,4 0 8 9 7 5 4 8 7 0 0 8 8 1 4 1 11 3 3 3 5 9 8 5 5 4 9,1,27442,235,9,24,14.8289195
2020-05-12T04:48:43.743224,2020-05-12T04:48:50.368842,6.625618,27,2 10 8 10 7 3 4 8 3 10 11 11 9 4 2 10 11 11 9 4 5 10 3 3 10 10 11,1,4638,49,15,21,11.00008168
2020-05-12T04:48:52.106369,2020-05-12T04:49:03.273542,11.167173,27,11 6 8 1 4 1 4 1 9 2 3 7 8 4 8 4 9 10 10 6 5 1 4 0 7 8 8,1,6110,77,15,19,12.13669123
2020-05-12T04:49:06.285854,2020-05-12T04:49:49.901407,43.615553,27,10 7 9 1 11 6 6 1 5 5 10 7 7 10 10 1 2 3 8 3 0 4 11 6 11 11 4,1,17083,171,11,22,12.67495012
2020-05-12T04:49:53.129832,2020-05-12T04:50:43.465954,50.336122,27,1 1 2 2 7 0 0 2 6 6 11 7 5 1 3 6 2 7 11 4 5 7 7 11 8 11 8,1,21921,145,15,22,13.52054981
2020-05-12T04:50:56.101052,2020-05-12T04:56:20.423202,324.32215,27,10 11 6 1 0 2 0 1 4 3 2 7 9 9 11 10 9 9 2 1 5 4 7 5 1 6 7,0,100001,-1,-1,26,16.18559753
2020-05-12T04:56:46.638365,2020-05-12T04:56:50.013499,3.375134,27,8 1 5 7 3 5 9 8 10 2 0 9 7 11 2 7 2 10 6 3 11 0 10 6 6 10 3,1,1966,57,13,18,11.30143311
2020-05-12T04:56:50.864883,2020-05-12T04:58:49.411864,118.546981,27,4 1 10 8 0 11 0 1 3 4 0 3 3 2 1 5 1 5 1 4 5 10 10 6 6 8 8,1,29485,225,15,24,13.58529035
2020-05-12T04:59:10.900868,2020-05-12T05:00:43.888428,92.98756,27,7 9 2 9 10 1 1 2 5 9 5 4 9 7 7 10 1 0 0 2 7 5 7 0 1 1 1,1,28532,187,15,24,13.9037826
2020-05-12T05:01:00.178879,2020-05-12T05:01:36.867658,36.688779,28,9 4 6 3 1 1 10 0 3 11 1 10 11 7 8 11 8 4 7 2 3 8 0 9 5 1 5 9,1,15662,294,16,21,12.5607361
2020-05-12T05:01:42.956455,2020-05-12T05:02:56.013419,73.056964,28,5 5 5 10 7 9 8 11 3 5 10 11 8 5 6 4 1 11 6 7 4 5 4 3 2 0 1 11,1,21064,150,16,25,12.24535767
2020-05-12T05:03:05.856992,2020-05-12T05:03:23.005933,17.148941,28,2 1 8 7 11 4 2 6 6 4 0 3 11 0 2 1 6 7 9 8 4 0 2 1 2 5 2 1,1,9230,84,14,22,14.12081703
2020-05-12T05:03:28.387664,2020-05-12T05:03:32.137231,3.749567,28,9 8 0 2 11 1 2 6 11 0 4 1 10 7 2 5 4 9 1 10 0 0 1 10 10 0 9 6,1,3010,56,10,16,9.753538597
2020-05-12T05:03:32.524419,2020-05-12T05:04:13.046300,40.521881,28,6 7 9 1 4 0 8 4 6 9 6 11 6 8 0 1 0 3 10 2 9 8 10 6 5 6 2 7,1,17709,118,18,23,12.73325507
2020-05-12T05:04:22.554605,2020-05-12T05:04:23.501092,0.946487,28,2 0 7 9 10 0 0 4 5 4 3 5 10 1 5 8 11 2 4 4 4 0 2 9 8 4 3 6,1,679,20,8,15,8.041227474
2020-05-12T05:04:23.543071,2020-05-12T05:06:08.359478,104.816407,28,4 7 6 5 1 8 0 3 4 3 4 3 6 3 0 10 3 8 0 10 9 11 1 10 7 3 5 9,1,33913,146,14,24,13.71757377
2020-05-12T05:06:24.682195,2020-05-12T05:07:14.536435,49.85424,28,3 11 10 8 11 9 1 0 7 2 11 10 10 0 8 9 6 1 1 3 1 2 2 5 8 9 0 0,1,30906,36,12,21,12.99774735
2020-05-12T05:07:23.370346,2020-05-12T05:08:38.435956,75.06561,28,2 5 3 2 6 8 8 4 1 11 9 0 7 9 11 11 6 8 6 7 5 9 0 10 10 1 4 5,1,32397,144,12,24,13.75982698
2020-05-12T05:08:45.602520,2020-05-12T05:11:15.939234,150.336714,28,10 2 1 11 1 1 2 5 4 11 3 5 3 10 7 11 0 0 11 8 7 10 11 4 8 5 6 11,1,55823,192,18,25,14.28548084
2020-05-12T05:12:22.971641,2020-05-12T05:12:26.263848,3.292207,28,5 9 5 7 10 0 5 8 8 3 4 6 8 4 7 7 7 10 5 0 10 10 7 4 0 2 10 10,1,2087,78,16,17,11.06372862
2020-05-12T05:12:27.490395,2020-05-12T05:12:30.155536,2.665141,28,9 0 4 1 4 8 0 7 8 11 10 11 7 2 11 4 3 0 4 5 2 3 3 2 1 9 5 6,1,2505,74,12,18,10.05901354
2020-05-12T05:12:30.721618,2020-05-12T05:12:41.926048,11.20443,28,0 2 2 3 3 2 1 5 5 6 4 2 0 3 6 8 8 4 2 5 5 1 2 7 0 9 10 10,1,7466,86,12,19,11.48887945
2020-05-12T05:12:44.277694,2020-05-12T05:12:49.897861,5.620167,28,10 0 1 1 3 2 5 0 1 6 11 1 4 4 5 2 7 2 9 5 8 5 6 8 8 7 6 8,1,4567,84,14,21,12.24468568
2020-05-12T05:12:51.431295,2020-05-12T05:14:08.773245,77.34195,28,8 9 4 5 0 10 6 3 6 11 7 9 11 3 8 0 9 10 6 11 1 10 8 10 0 8 5 3,1,37454,94,16,22,13.3588276
2020-05-12T05:14:32.432533,2020-05-12T05:15:35.093580,62.661047,28,11 10 7 3 5 2 10 2 0 8 7 3 2 7 4 8 0 11 11 4 9 9 8 6 8 9 2 6,1,30232,36,10,23,13.65825387
2020-05-12T05:15:40.544782,2020-05-12T05:18:31.438286,170.893504,28,2 1 6 8 7 10 8 1 11 8 3 5 5 7 4 1 9 6 7 11 8 9 5 5 6 1 11 3,1,36992,404,14,25,16.46487127
2020-05-12T05:18:53.874441,2020-05-12T05:19:52.932851,59.05841,28,3 10 8 8 10 9 8 10 7 2 10 6 6 1 6 5 7 3 7 5 7 0 4 6 2 2 1 5,1,29214,188,16,23,13.53308231
2020-05-12T05:20:13.220562,2020-05-12T05:20:13.433835,0.213273,28,4 0 7 5 9 8 5 1 10 9 7 4 0 11 1 1 6 3 6 8 10 10 6 1 0 7 5 5,1,120,46,8,9,6.488673139
2020-05-12T05:20:13.442232,2020-05-12T05:21:08.952571,55.510339,28,5 1 8 9 9 8 11 10 3 1 8 0 9 1 0 7 11 0 0 9 8 9 7 11 2 7 5 8,1,19428,198,14,23,13.7045695
2020-05-12T05:21:17.007075,2020-05-12T05:23:04.834565,107.82749,29,8 7 2 9 0 3 3 10 6 4 4 8 8 8 0 2 3 1 3 10 1 11 4 11 8 1 1 4 0,1,43078,89,15,25,14.54884579
2020-05-12T05:23:39.829414,2020-05-12T05:24:42.534320,62.704906,29,0 3 8 10 8 0 11 11 9 6 10 1 5 9 0 7 2 1 3 11 11 9 0 3 6 6 8 4 2,1,18244,165,19,21,13.76491597
2020-05-12T05:25:09.540422,2020-05-12T05:32:19.488412,429.94799,29,11 0 3 10 3 3 8 10 10 10 8 6 9 1 10 11 9 0 5 0 9 8 6 1 9 1 3 8 1,1,55796,231,13,23,14.99664226
2020-05-12T05:32:54.419667,2020-05-12T05:33:35.301004,40.881337,29,8 9 0 2 2 10 7 6 2 4 6 3 10 3 8 5 9 8 8 10 6 4 9 9 2 7 10 2 1,1,13322,399,15,22,12.70622524
2020-05-12T05:33:40.899028,2020-05-12T05:33:42.501293,1.602265,29,3 8 9 8 8 10 5 10 8 0 4 4 2 3 6 9 2 2 6 7 3 3 4 2 10 6 5 3 6,1,1446,53,15,17,10.33950639
2020-05-12T05:33:42.827293,2020-05-12T05:34:16.156040,33.328747,29,6 6 3 11 8 6 6 2 6 8 5 3 3 0 5 1 3 0 5 2 2 5 9 5 3 6 9 11 6,1,14598,77,15,24,13.05439278
2020-05-12T05:34:22.779839,2020-05-12T05:34:32.931544,10.151705,29,8 6 2 5 6 1 4 8 3 3 8 9 6 3 6 7 10 11 3 0 7 10 6 8 3 3 3 5 2,1,6622,155,13,21,12.11439502
2020-05-12T05:34:34.214251,2020-05-12T05:37:28.103027,173.888776,29,6 10 1 0 8 0 3 8 11 4 11 2 7 9 7 0 2 3 1 10 6 2 10 10 3 11 11 0 3,1,58609,191,15,27,15.17825174
2020-05-12T05:38:22.698189,2020-05-12T05:38:54.429617,31.731428,29,11 10 9 11 0 3 10 6 2 9 6 1 5 8 7 7 4 0 11 9 11 0 7 3 11 10 8 6 8,1,17813,87,15,22,13.46757195
2020-05-12T05:39:04.461111,2020-05-12T05:39:10.204698,5.743587,29,4 2 2 6 6 3 10 11 3 10 9 2 5 3 5 2 1 11 7 11 11 9 6 8 7 9 1 3 10,1,2281,165,11,17,10.70591454
2020-05-12T05:39:10.987033,2020-05-12T05:39:30.576627,19.589594,29,1 10 3 5 5 3 11 6 7 7 11 8 9 0 9 5 4 5 1 5 1 1 6 1 11 9 4 8 6,1,11652,49,15,20,13.05163974
2020-05-12T05:39:39.657973,2020-05-12T05:40:13.572850,33.914877,29,1 8 8 6 3 2 2 5 10 1 1 9 7 0 3 4 0 2 9 8 3 8 4 7 7 6 1 2 5,1,13560,131,19,25,14.696099
2020-05-12T05:40:22.873550,2020-05-12T05:40:27.552284,4.678734,29,5 3 6 1 2 4 11 8 1 1 0 7 4 5 0 1 8 3 5 0 2 9 4 5 7 2 1 9 8,1,3409,85,11,16,9.92909391
2020-05-12T05:40:28.124643,2020-05-12T05:42:37.723475,129.598832,29,0 4 7 5 4 6 11 8 0 5 4 8 6 2 11 11 9 7 11 9 2 4 3 11 9 7 5 3 5,1,25754,167,13,24,14.39003162
2020-05-12T05:42:54.047213,2020-05-12T05:43:21.631725,27.584512,29,7 5 9 0 10 7 11 2 7 9 4 2 0 3 0 9 4 0 11 3 11 10 6 8 8 11 4 6 1,1,7145,321,9,20,10.74512399
2020-05-12T05:43:22.483222,2020-05-12T05:44:26.867763,64.384541,29,2 5 2 1 1 2 2 9 6 8 7 11 8 3 1 8 9 9 4 5 10 0 8 5 3 8 9 1 9,1,30389,101,19,25,13.81127589
2020-05-12T05:44:51.430212,2020-05-12T05:44:57.203988,5.773776,29,8 11 11 3 4 1 4 7 2 4 5 0 11 2 10 7 6 3 5 6 1 3 6 4 2 9 4 1 11,1,4039,55,15,18,10.52340743
2020-05-12T05:44:58.447521,2020-05-12T05:50:20.948111,322.50059,29,6 9 10 6 7 0 4 7 9 5 3 10 8 1 0 1 0 2 4 1 5 5 8 9 2 10 1 9 0,1,74135,91,15,25,14.77370519
2020-05-12T05:51:45.518357,2020-05-12T05:52:09.921664,24.403307,29,10 3 1 8 9 11 11 3 2 9 10 2 9 9 10 7 0 5 3 7 0 11 4 1 10 10 8 4 5,1,12587,51,11,19,12.2750009
2020-05-12T05:52:14.127866,2020-05-12T05:52:25.497489,11.369623,29,9 6 7 11 6 5 3 8 8 10 7 2 0 5 10 3 2 2 10 0 4 8 8 4 9 6 8 8 10,1,8395,83,17,21,12.73835561
2020-05-12T05:52:31.984837,2020-05-12T05:53:12.169162,40.184325,30,1 11 8 10 9 6 4 0 9 9 5 2 4 7 11 10 6 7 8 3 8 1 0 8 11 3 7 4 0 9,1,17422,154,14,24,15.64982719
2020-05-12T05:53:22.660715,2020-05-12T05:53:24.969269,2.308554,30,3 5 0 10 1 4 0 1 11 11 0 4 7 7 3 5 8 6 9 5 6 4 9 6 11 7 3 8 8 9,1,2093,98,14,17,10.94210477
2020-05-12T05:53:25.914128,2020-05-12T05:54:12.934554,47.020426,30,1 11 11 10 2 9 8 1 1 5 10 3 3 5 1 0 7 8 3 1 5 1 3 1 1 0 10 9 2 2,1,17749,88,14,23,14.21837243
2020-05-12T05:54:21.060268,2020-05-12T05:54:22.054452,0.994184,30,11 7 4 1 9 11 9 7 0 0 4 1 10 1 5 10 3 2 9 11 0 2 0 8 6 4 7 7 3 0,1,537,100,10,13,8.162141861
2020-05-12T05:54:22.148694,2020-05-12T05:57:52.912227,210.763533,30,3 11 7 0 8 8 7 11 10 11 3 11 9 9 9 8 5 6 9 5 6 11 3 0 11 9 2 2 1 0,1,81018,124,14,23,14.03870716
2020-05-12T05:58:51.512477,2020-05-12T05:59:30.816081,39.303604,30,10 8 6 1 3 5 10 0 0 10 6 10 10 11 6 8 10 3 4 11 0 3 6 2 10 6 10 0 2 1,1,20028,244,16,21,13.10003611
2020-05-12T05:59:42.276469,2020-05-12T06:00:20.928570,38.652101,30,8 1 6 4 4 9 5 0 8 8 4 3 3 7 0 3 4 9 10 6 6 10 10 7 9 8 8 8 0 4,1,21581,154,14,22,13.88979381
2020-05-12T06:00:34.259150,2020-05-12T06:01:55.452194,81.193044,30,1 9 4 4 3 2 2 2 10 8 3 11 6 2 11 3 10 5 9 10 8 4 3 8 9 4 6 3 10 10,1,18765,326,18,23,16.23460424
2020-05-12T06:02:17.469764,2020-05-12T06:08:58.016848,400.547084,30,6 11 4 7 10 8 0 1 11 4 6 8 8 0 2 2 3 5 1 3 6 11 4 3 5 0 2 1 9 1,1,49436,222,16,22,13.33745391
2020-05-12T06:09:41.648783,2020-05-12T06:14:32.217566,290.568783,30,0 4 11 1 3 8 3 4 2 7 11 2 10 1 9 5 10 9 5 9 10 3 3 2 2 1 9 4 1 9,1,54406,400,16,24,14.73544128
2020-05-12T06:15:15.739137,2020-05-12T06:16:06.968193,51.229056,30,0 8 9 0 4 7 10 1 4 11 9 4 1 2 9 4 6 1 1 10 0 8 7 7 3 8 4 2 4 4,1,24470,102,14,25,14.78638763
2020-05-12T06:16:28.699368,2020-05-12T06:21:00.621930,271.922562,30,11 4 4 5 1 10 5 1 3 5 9 0 11 4 5 9 7 11 6 3 6 10 7 9 8 9 11 6 1 8,1,88887,78,16,24,15.15643189
2020-05-12T06:22:28.412750,2020-05-12T06:22:37.877786,9.465036,30,7 8 7 4 11 1 9 10 2 10 9 8 4 5 10 0 5 1 6 8 9 5 3 11 10 10 11 0 2 9,1,5183,56,12,20,11.20300503
2020-05-12T06:22:39.060064,2020-05-12T06:24:20.416013,101.355949,30,11 1 3 7 4 1 3 0 4 1 9 1 4 8 7 6 4 5 4 0 10 1 10 7 10 6 6 5 3 1,1,20376,240,14,22,12.85790142
2020-05-12T06:24:32.599083,2020-05-12T06:25:57.623832,85.024749,30,5 7 10 0 11 9 5 7 0 7 10 9 9 2 2 6 11 11 6 11 6 3 1 10 11 8 5 2 6 7,1,28237,64,16,24,14.67938747
2020-05-12T06:26:27.475482,2020-05-12T06:27:07.782568,40.307086,30,9 2 6 11 1 10 3 1 9 1 1 5 6 6 6 9 0 3 7 4 6 2 1 2 5 3 3 3 5 7,1,11632,216,16,20,12.51961078
2020-05-12T06:27:14.701321,2020-05-12T06:28:27.390453,72.689132,30,1 11 11 1 9 8 1 11 2 2 11 11 3 1 9 5 1 10 1 5 3 10 11 10 7 8 1 4 1 6,1,23205,198,18,22,13.02595026
2020-05-12T06:28:45.588745,2020-05-12T06:36:55.527828,489.939083,30,1 3 7 3 3 11 10 3 8 4 1 4 2 9 11 3 0 2 1 1 2 3 4 7 3 10 11 9 4 6,1,77323,262,16,22,13.70924257
2020-05-12T06:38:04.169251,2020-05-12T06:39:17.113645,72.944394,30,5 3 3 6 4 1 10 2 5 6 11 11 3 10 3 7 0 1 10 9 10 1 2 3 11 6 9 0 2 11,1,38558,228,16,24,13.68535371
2020-05-12T06:39:58.617421,2020-05-12T06:48:17.452572,498.835151,30,5 8 5 3 3 4 9 4 6 2 3 0 11 8 4 11 0 9 6 8 0 11 1 5 7 6 5 0 2 7,1,99723,670,14,25,15.09471167
2020-05-12T06:49:23.125115,2020-05-12T06:53:55.054127,271.929012,31,6 8 3 7 8 0 8 1 0 9 5 2 9 1 8 0 3 2 6 9 0 10 7 4 11 10 5 3 6 3 5,1,55024,75,15,26,16.35934777
2020-05-12T06:55:14.081054,2020-05-12T06:55:24.642712,10.561658,31,0 0 9 2 4 11 9 1 6 4 1 6 11 10 1 0 4 11 1 5 6 11 2 0 2 4 2 9 9 5 5,1,6993,133,17,21,12.30959221
2020-05-12T06:55:29.565215,2020-05-12T06:59:46.120034,256.554819,31,1 9 4 8 5 5 1 9 6 10 1 0 3 8 0 3 10 10 5 4 1 5 1 0 2 0 4 3 8 3 3,1,72065,139,17,25,14.44143916
2020-05-12T07:01:16.749011,2020-05-12T07:03:29.621129,132.872118,31,6 2 2 6 1 10 2 2 0 7 11 4 7 2 6 7 11 11 6 7 11 8 7 10 1 11 0 4 8 6 7,1,51064,81,17,23,14.6214665
2020-05-12T07:05:11.081522,2020-05-12T07:05:17.197258,6.115736,31,8 7 11 3 11 1 11 8 9 6 10 0 0 5 3 5 2 3 4 11 8 7 0 11 9 6 5 0 1 1 8,1,1857,95,9,17,10.15029609
2020-05-12T07:05:17.636765,2020-05-12T07:13:51.979201,514.342436,31,6 6 3 10 7 3 5 3 8 9 9 9 6 11 2 9 4 5 3 8 4 2 0 8 9 4 5 4 1 1 11,1,98685,307,15,24,15.45794303
2020-05-12T07:14:57.201094,2020-05-12T07:15:13.817298,16.616204,31,5 5 8 7 11 8 7 11 7 0 7 8 0 3 7 7 11 8 10 10 10 11 7 8 7 11 3 2 2 10 5,1,9642,69,19,21,13.35848811
2020-05-12T07:15:29.712218,2020-05-12T07:16:40.619215,70.906997,31,6 4 2 10 8 8 8 3 7 8 11 6 5 6 7 11 2 1 2 6 5 2 2 10 6 9 5 7 11 3 2,1,27169,129,13,22,12.99752188
2020-05-12T07:16:51.156148,2020-05-12T07:23:44.598492,413.442344,31,7 6 8 3 8 3 8 7 6 4 7 11 3 8 11 9 5 3 1 10 2 2 11 7 10 1 3 10 2 7 9,1,75228,227,15,26,15.06613169
2020-05-12T07:24:58.705660,2020-05-12T07:25:07.917992,9.212332,31,3 2 6 7 5 2 3 7 5 4 11 0 5 4 7 4 1 6 3 8 10 10 11 4 5 1 8 4 4 8 7,1,5816,131,15,20,11.14891397
2020-05-12T07:25:09.515578,2020-05-12T07:25:09.626026,0.110448,31,0 9 9 7 5 0 9 7 2 7 11 3 2 4 0 11 2 7 3 1 9 9 4 9 4 11 3 7 11 10 6,1,82,85,7,8,5.803414634
2020-05-12T07:25:09.636404,2020-05-12T07:27:36.412677,146.776273,31,10 11 6 2 4 11 9 4 8 1 8 7 9 10 5 1 11 3 7 11 2 1 8 5 5 0 7 11 8 8 8,1,57731,249,13,23,14.38824817
2020-05-12T07:28:01.376085,2020-05-12T07:28:30.226825,28.85074,31,5 4 11 11 6 4 2 11 4 5 6 6 2 3 4 2 0 2 11 3 0 9 4 4 9 7 2 7 7 7 7,1,14728,71,17,24,13.50332909
2020-05-12T07:28:43.243997,2020-05-12T07:28:45.978057,2.73406,31,7 6 6 1 1 8 6 8 10 11 6 10 8 6 11 2 6 3 5 7 2 9 9 7 10 6 6 2 2 9 2,1,1905,75,15,17,9.959500389
2020-05-12T07:28:46.398566,2020-05-12T07:29:07.969157,21.570591,31,11 6 11 1 1 9 0 2 1 6 6 10 5 7 5 6 11 3 3 6 5 1 0 5 8 1 3 0 5 0 11,1,10121,213,13,20,11.92674597
2020-05-12T07:29:12.507666,2020-05-12T07:29:26.527238,14.019572,31,1 2 7 4 11 3 6 2 7 7 2 11 8 11 8 8 9 4 3 7 2 0 8 10 7 8 9 7 10 7 11,1,9126,65,17,21,13.15554224
2020-05-12T07:29:32.209515,2020-05-12T07:30:56.273818,84.064303,31,1 2 9 6 2 4 4 5 0 9 6 11 6 9 4 7 9 1 1 5 1 9 1 9 7 10 5 8 0 9 11,1,24612,263,15,24,14.41181883
2020-05-12T07:31:11.057140,2020-05-12T07:31:18.647897,7.590757,31,10 5 3 10 2 9 11 6 9 6 4 3 4 4 5 4 4 3 7 8 1 10 3 6 4 8 1 1 11 7 3,1,4571,57,13,18,12.93436286
2020-05-12T07:31:20.718363,2020-05-12T07:31:24.459772,3.741409,31,10 8 8 7 0 4 9 9 11 1 10 9 11 1 2 2 2 11 7 10 8 6 7 9 9 0 3 6 3 4 11,1,2108,73,11,16,9.92189727
2020-05-12T07:31:25.051681,2020-05-12T07:31:31.143244,6.091563,31,4 7 9 8 8 3 8 4 2 11 11 0 7 5 7 10 7 10 10 5 1 9 11 1 3 4 11 10 10 5 0,1,2590,77,15,17,10.55614648
2020-05-12T07:31:32.193922,2020-05-12T07:32:58.752119,86.558197,32,0 4 3 2 5 9 0 0 7 5 10 11 7 2 5 2 9 8 0 7 3 4 4 0 10 6 2 9 0 2 7 10,1,35283,168,12,22,13.35697806
2020-05-12T07:33:15.458028,2020-05-12T07:33:35.722018,20.26399,32,7 0 9 4 7 7 6 5 0 2 10 5 7 4 5 1 4 3 3 2 0 2 1 3 4 1 1 3 0 2 1 10,1,7984,232,14,23,12.89332977
2020-05-12T07:33:38.990192,2020-05-12T07:33:48.833046,9.842854,32,8 1 0 10 3 0 3 10 2 5 6 4 5 6 1 5 2 7 2 6 3 1 9 6 4 6 4 9 8 0 0 5,1,7477,94,14,23,12.46354347
2020-05-12T07:33:52.063618,2020-05-12T07:34:27.313929,35.250311,32,6 4 8 4 9 7 7 7 7 2 9 9 4 6 5 5 9 7 4 2 5 4 8 0 7 7 3 8 9 9 9 1,1,17339,66,14,23,13.57885662
2020-05-12T07:34:34.986504,2020-05-12T07:35:03.959976,28.973472,32,4 3 8 6 2 4 8 10 6 9 1 1 0 11 9 1 5 4 8 10 1 4 5 0 1 6 8 9 0 3 7 10,1,18700,136,14,23,12.52084006
2020-05-12T07:35:12.675565,2020-05-12T07:38:41.448606,208.773041,32,4 3 8 9 2 6 11 4 7 5 9 5 2 10 11 9 0 1 10 9 0 1 2 7 9 4 1 1 4 0 7 5,1,55759,234,16,25,15.51911756
2020-05-12T07:39:30.327685,2020-05-12T07:40:30.840242,60.512557,32,7 3 2 2 2 2 11 6 3 5 9 6 8 4 1 11 0 10 2 5 3 4 1 5 7 11 8 11 6 9 2 1,1,35179,258,18,25,15.38755266
2020-05-12T07:41:30.651878,2020-05-12T07:41:32.918771,2.266893,32,2 3 6 8 7 4 1 2 2 2 0 3 0 2 2 4 4 3 11 4 3 6 10 9 1 8 10 9 9 11 4 8,1,2083,40,12,15,9.569685996
2020-05-12T07:41:33.269275,2020-05-12T07:44:53.352402,200.083127,32,1 0 3 11 0 10 5 0 1 1 9 4 3 0 4 4 8 1 3 0 8 9 11 0 4 2 9 4 11 1 2 3,1,52978,374,16,24,15.20640728
2020-05-12T07:45:58.614425,2020-05-12T07:48:12.121548,133.507123,32,0 10 9 9 7 5 6 9 1 0 9 0 3 1 9 2 4 11 10 3 2 9 4 1 6 3 0 4 1 5 10 9,1,52744,162,14,24,14.05594295
